method,method_label,phase,episodes,phase_wall_time_seconds,phase_cpu_time_seconds,summed_episode_wall_time_seconds,summed_episode_cpu_time_seconds,average_wall_time_seconds_per_episode,average_cpu_time_seconds_per_episode
Karthikeya27adv8956,Karthikeya27adv8956,train,500,1784.812267017085,1782.524456039,1784.683907825034,1782.3976844989998,3.569367815650068,3.5647953689979994
Karthikeya27adv8956,Karthikeya27adv8956,test,300,958.2886411170475,957.5088289669998,958.2712427256629,957.4923468469976,3.19423747575221,3.191641156156659
