retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
15,15,RETIRED,UNKNOWN_PASS_EXHAUSTED,240,271,11,9,8,0,0,9,0,0,511,23,4,0,5,13,2|10|1|3|2|1|1|2|1,0|4|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|1|1|0|1|1|0|1,2|6|0|1|2|0|0|2|0,347,10,0.979944571852684,0.07287077000364661,1.0000001192092896,0.0,0,,False,False,False,unknown_pass_outcome_interrupted_by_failure
73,73,RETIRED,UNKNOWN_PASS_EXHAUSTED,247,323,10,9,2,0,1,8,0,2,509,16,5,0,6,5,1|5|1|1|3|1|1|2|1,0|4|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,1|0|1|1|0|1|1|0|1,0|1|0|0|2|0|0|2|0,341,9,0.9636736512184143,0.15785731375217438,1.0,0.0,4,,False,False,False,unknown_pass_outcome_interrupted_by_failure
16,16,RETIRED,UNKNOWN_PASS_EXHAUSTED,248,341,12,9,1,2,0,7,144,0,367,17,4,0,4,9,3|4|1|1|2|2|1|2|1,0|2|0|0|1|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|1|1|0|0|1|0|1,2|2|0|1|1|2|0|1|0,347,11,0.9945182800292969,0.037111032754182816,1.0,0.0,0,,False,False,False,unknown_pass_outcome_interrupted_by_failure
1219,1219,RETIRED,UNKNOWN_PASS_EXHAUSTED,357,387,11,8,0,0,0,9,0,0,511,15,0,0,2,15,2|0|2|1|2|2|2|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|1|0|1|0|0|0,2|2|2|0|2|1|2|2|2,-1,-1,0.0,0.0,0.0,0.0,2,,False,False,False,unknown_pass_outcome_interrupted_by_failure
135,135,RETIRED,UNKNOWN_PASS_EXHAUSTED,260,396,12,9,2,0,0,9,0,0,511,21,4,0,6,11,1|5|1|1|8|1|1|2|1,0|1|0|0|3|0|0|0|0,0|0|0|0|0|0|0|0|0,1|0|1|1|0|1|1|0|1,0|4|0|0|5|0|0|2|0,396,16,0.8896881937980652,0.17220854759216309,1.0,0.0,4,,False,False,False,unknown_pass_final_outcome_matured
