method,method_label,phase,episodes,phase_wall_time_seconds,phase_cpu_time_seconds,summed_episode_wall_time_seconds,summed_episode_cpu_time_seconds,average_wall_time_seconds_per_episode,average_cpu_time_seconds_per_episode
Karthikeya27adv8956,Karthikeya27adv8956,train,500,1621.2059023636393,1618.547948681,1621.1069498462602,1618.4505683329999,3.2422138996925205,3.236901136666
Karthikeya27adv8956,Karthikeya27adv8956,test,300,460.5189671330154,460.2325845500002,460.49787798617035,460.21235922000074,1.5349929266205677,1.5340411974000026
