series_id,method,source_kind,source_name,phase,episodes,summed_episode_wall_time_seconds,summed_episode_wall_time_minutes,average_wall_time_seconds_per_episode,median_wall_time_seconds_per_episode,std_wall_time_seconds_per_episode,min_wall_time_seconds_per_episode,p25_wall_time_seconds_per_episode,p75_wall_time_seconds_per_episode,p95_wall_time_seconds_per_episode,max_wall_time_seconds_per_episode,summed_episode_cpu_time_seconds,average_cpu_time_seconds_per_episode,total_environment_steps,average_environment_steps_per_episode,average_wall_time_ms_per_environment_step
epsilon,Epsilon Greedy,baseline,epsilon,train,500,324.3049403790392,5.405082339650653,0.6486098807580783,0.610722525500023,0.4033826163426289,0.1548454599978868,0.3167531937488093,0.7724558640020405,1.3770626799992896,3.3590764889995626,324.22530339100047,0.648450606782001,2106,4.212,153.99094984759694
epsilon,Epsilon Greedy,baseline,epsilon,test,300,266.53945667498556,4.442324277916426,0.8884648555832851,0.7594676065000385,0.5287997857077505,0.3053848790004849,0.6040832020007656,1.058005965749544,1.9637287342013228,3.6471553800001857,266.71269190600003,0.8890423063533335,1755,5.85,151.87433428774108
noisy,NoisyNet DQN,baseline,noisy,train,500,433.1287528399407,7.2188125473323455,0.8662575056798815,0.7760426414988615,0.4507192808893434,0.1565340050001396,0.6125468232503408,1.084461125499729,1.7112238093477568,3.123933577000571,433.01367738300087,0.8660273547660018,2787,5.574,155.41038853245092
noisy,NoisyNet DQN,baseline,noisy,test,300,257.68649008898865,4.294774834816478,0.8589549669632955,0.7562180075001379,0.47427275219985837,0.3064340819983044,0.6056308459992579,1.0502019537489105,1.8451458794483198,3.6698521180005623,257.8871799720014,0.8596239332400046,1697,5.656666666666666,151.84825579787193
rnd,DQN + RND,baseline,rnd,train,500,343.8446486350258,5.7307441439170965,0.6876892972700516,0.6198008230003325,0.4404919229123624,0.1566254669996851,0.3194931647494741,0.9292998854989492,1.5462381687984814,3.2704529110014846,343.5067721540024,0.6870135443080049,2207,4.414,155.79730341414853
rnd,DQN + RND,baseline,rnd,test,300,267.8699292079946,4.464498820133243,0.8928997640266486,0.7592481909996422,0.5338464833650416,0.3050425069995981,0.6042670187489421,1.0556426139992254,1.9728045559520977,3.633456373001536,268.0691443699968,0.8935638145666561,1763,5.876666666666667,151.93983505842007
Karthikeya27adv8956,Policy (Karthikeya27adv8956),policy,Karthikeya27adv8956,train,500,454.6841892410084,7.578069820683473,0.9093683784820169,0.7724686359979387,1.3416804114507517,0.1563483160025498,0.3110124142503991,1.3586119062501893,1.6967178086992132,23.86271671099894,454.63258057999957,0.9092651611599991,2952,5.904,154.02580936348525
Karthikeya27adv8956,Policy (Karthikeya27adv8956),policy,Karthikeya27adv8956,test,300,435.45252227999663,7.257542037999944,1.4515084075999887,1.581635937502142,0.44476972929390335,0.3059273250037222,1.3582444965013565,1.673067690748212,1.958404031947066,2.280058805001317,435.763471931999,1.4525449064399967,2880,9.6,151.19879245833218
