series_id,method,source_kind,source_name,phase,episodes,summed_episode_wall_time_seconds,summed_episode_wall_time_minutes,average_wall_time_seconds_per_episode,median_wall_time_seconds_per_episode,std_wall_time_seconds_per_episode,min_wall_time_seconds_per_episode,p25_wall_time_seconds_per_episode,p75_wall_time_seconds_per_episode,p95_wall_time_seconds_per_episode,max_wall_time_seconds_per_episode,summed_episode_cpu_time_seconds,average_cpu_time_seconds_per_episode,total_environment_steps,average_environment_steps_per_episode,average_wall_time_ms_per_environment_step
epsilon,Epsilon Greedy,baseline,epsilon,train,500,631.7611130112782,10.529351883521304,1.2635222260225565,1.1114251036196947,0.6687405302594402,0.2720106141641736,0.8253249187255278,1.6388378656702116,2.459304852387867,4.284920668695122,631.2813333619998,1.2625626667239997,2299,4.598,274.7982222754581
epsilon,Epsilon Greedy,baseline,epsilon,test,300,530.0728148953058,8.834546914921763,1.7669093829843525,1.3399102170951664,1.6081867853129599,0.5382564817555249,1.0701665175147357,1.879316880251281,4.803718636045233,14.631548461969942,529.9313973260021,1.7664379910866737,1964,6.546666666666667,269.89450860249787
noisy,NoisyNet DQN,baseline,noisy,train,500,736.4439086909406,12.27406514484901,1.4728878173818811,1.3425987509544939,0.9247874255323195,0.2744029373861849,0.8319610874168575,1.9254938869271425,3.2874744615750378,8.223156325984746,735.956325833997,1.471912651667994,2651,5.302,277.7985321353982
noisy,NoisyNet DQN,baseline,noisy,test,300,468.7233925606124,7.812056542676873,1.5624113085353748,1.3416326998267323,0.8860298774119504,0.5346708470024168,1.0704614554997534,1.8801420790841803,3.448644051002338,6.485438046045601,468.4553657039951,1.5615178856799836,1731,5.77,270.78185589867843
rnd,DQN + RND,baseline,rnd,train,500,637.5539390691556,10.625898984485927,1.2751078781383112,1.1217801100574434,0.6597750097323302,0.2831722628325224,0.830787357641384,1.6538210760336367,2.289837762038223,4.501108874101192,636.8783758159948,1.2737567516319896,2285,4.57,279.0170411681206
rnd,DQN + RND,baseline,rnd,test,300,466.5653186016716,7.776088643361193,1.5552177286722386,1.354283353313804,0.8604405608462131,0.5432635778561234,1.0761287447530776,1.8822305417852476,3.400581879517996,6.638870337046683,466.4213447549996,1.5547378158499987,1709,5.696666666666666,273.00486752584646
Karthikeya27adv8956,Policy (Karthikeya27adv8956),policy,Karthikeya27adv8956,train,500,772.7502041347325,12.879170068912208,1.545500408269465,1.3715900087263435,0.7866770161272318,0.5427602622658014,1.080610734061338,1.9216125458478925,3.0172032916685545,8.257530173286796,772.0158128809999,1.5440316257619997,2807,5.614,275.2939808103785
Karthikeya27adv8956,Policy (Karthikeya27adv8956),policy,Karthikeya27adv8956,test,300,458.66831715172157,7.644471952528693,1.5288943905057386,1.3406239771284163,0.8416276325168317,0.5387103278189898,1.0697025042027235,1.8538155499845743,3.3185169390868405,6.412150546908379,458.52014899300013,1.5284004966433338,1697,5.656666666666666,270.28186043118535
