pool_id,status,promotion_evidence_visits,absorbed_candidate_visits,absorbed_candidate_action_evidence,active_pool_mask_visits,matched_state_count,exploration_pass,actions_tried,remaining_actions,coverage_percent,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,first_episode_created,last_episode_visited,mean_general_cosine_similarity,mean_general_rms_distance,mean_safety_cosine_similarity,mean_safety_rms_distance,centroid_updates,centroid_frozen_by_stability,centroid_frozen_by_cap
224,ACTIVE,4,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,509,2,0,5,2,0,0,3,0|3|0|0|0|0|1|0|1,0|2|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|1|0|1,321,373,0.9848729372024536,0.15030528604984283,0.9987056851387024,0.06003807112574577,1,False,False
886,ACTIVE,4,0,0,3,3,INITIAL,6,3,66.66666666666667,6,0,3,485,0,26,7,0,0,2,5,0|1|1|2|1|0|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|1|0|0|0|0,0|0|1|2|0|0|1|0|1,334,399,0.9958103696505228,0.2128022958834966,0.9999458988507589,0.018524061578015488,3,False,False
888,ACTIVE,4,0,0,2,2,INITIAL,5,4,55.55555555555556,7,0,2,501,0,10,6,0,0,1,4,0|1|1|2|0|0|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|0|0|0,0|0|0|2|0|0|1|0|1,339,388,0.9937742650508881,0.24061325192451477,0.9986128211021423,0.05635237507522106,2,False,False
289,ACTIVE,4,0,0,1,1,INITIAL,4,5,44.44444444444444,8,0,1,509,0,2,5,0,0,0,5,0|2|0|1|0|0|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|2|0|1|0|0|1|0|1,346,387,0.9867714047431946,0.12970131635665894,0.9996880888938904,0.02919355221092701,1,False,False
975,ACTIVE,4,0,0,2,2,INITIAL,5,4,55.55555555555556,8,0,1,255,0,256,6,1,0,1,4,0|2|1|1|0|0|1|0|1,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,0|1|1|1|0|0|1|0|0,347,377,0.986562192440033,0.15905902534723282,1.0000001192092896,0.0,2,False,False
1337,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,4,0,0,0,0,0|0|0|3|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,350,350,0.0,0.0,0.0,0.0,0,False,False
909,ACTIVE,4,0,0,3,3,INITIAL,6,2,66.66666666666667,4,0,5,201,0,310,8,0,0,5,2,0|1|1|2|1|1|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|1|0|1|1|0|0|1,0|0|0|1|0|0|1|0|0,355,374,0.9959745208422343,0.1284066985050837,1.0,0.0,3,False,False
1169,ACTIVE,4,0,0,1,1,INITIAL,4,5,44.44444444444444,7,0,2,253,0,258,5,0,0,2,2,0|1|0|2|0|0|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|0|0|1,0|0|0|1|0|0|1|0|0,361,377,0.9938369393348694,0.20756129920482635,1.0,0.0,1,False,False
195,ACTIVE,4,0,0,0,0,INITIAL,3,6,33.333333333333336,7,0,2,253,0,258,4,1,0,1,2,0|2|0|0|0|0|1|0|1,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,0|2|0|0|0|0|0|0|0,362,362,0.0,0.0,0.0,0.0,0,False,False
340,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,503,8,0,4,3,0,0,1,0|0|0|3|0|0|0|0|1,0|0|0|3|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,369,369,0.0,0.0,0.0,0.0,0,False,False
1029,ACTIVE,4,0,0,0,0,INITIAL,3,5,33.333333333333336,5,0,4,181,0,330,4,0,0,3,2,0|0|0|1|0|0|2|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|1|0|0|1|0|1,0|2|0|0|0|0|0|0|0,371,371,0.0,0.0,0.0,0.0,0,False,False
1559,ACTIVE,4,0,0,0,0,INITIAL,3,5,33.333333333333336,7,0,2,253,0,258,5,2,0,1,2,0|2|0|1|0|0|1|0|1,0|1|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,0|2|0|0|0|0|0|0|0,380,380,0.0,0.0,0.0,0.0,0,False,False
878,ACTIVE,4,0,0,0,0,INITIAL,3,6,33.333333333333336,8,0,1,255,0,256,4,1,0,1,2,0|2|0|1|0|0|0|0|1,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,0|1|0|1|0|0|0|0|0,385,385,0.0,0.0,0.0,0.0,0,False,False
436,ACTIVE,4,0,0,0,0,INITIAL,3,6,33.333333333333336,8,0,1,509,0,2,4,0,0,0,4,0|2|0|0|0|0|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|2|0|0|0|0|1|0|1,397,397,0.0,0.0,0.0,0.0,0,False,False
