series_id,method,source_kind,source_name,phase,episodes,summed_episode_wall_time_seconds,summed_episode_wall_time_minutes,average_wall_time_seconds_per_episode,median_wall_time_seconds_per_episode,std_wall_time_seconds_per_episode,min_wall_time_seconds_per_episode,p25_wall_time_seconds_per_episode,p75_wall_time_seconds_per_episode,p95_wall_time_seconds_per_episode,max_wall_time_seconds_per_episode,summed_episode_cpu_time_seconds,average_cpu_time_seconds_per_episode,total_environment_steps,average_environment_steps_per_episode,average_wall_time_ms_per_environment_step
epsilon,Epsilon Greedy,baseline,epsilon,train,500,629.7561391149648,10.49593565191608,1.2595122782299295,1.088473230600357,0.83320166360842,0.2762896618805825,0.5807914222823456,1.6265815631486475,2.6851493422873305,7.061233278829604,629.2697226549992,1.2585394453099985,2294,4.588,274.52316439187655
epsilon,Epsilon Greedy,baseline,epsilon,test,300,1196.6611173688434,19.94435195614739,3.988870391229478,1.3772375138942152,11.488618377644901,0.5439529656432569,1.0744120818562806,4.550828180159442,10.399753949954176,134.42424638476223,1196.2607600650008,3.987535866883336,4439,14.796666666666667,269.5789856654299
noisy,NoisyNet DQN,baseline,noisy,train,500,681.4396951217204,11.357328252028674,1.3628793902434408,1.1334924136754125,0.8223804924939634,0.2764481082558632,0.8390179027337581,1.686054933583364,2.815032818727195,8.513337101321667,680.9289884859979,1.3618579769719958,2443,4.886,278.93560995567765
noisy,NoisyNet DQN,baseline,noisy,test,300,462.34917522454634,7.705819587075772,1.5411639174151546,1.3513988121412694,0.8522155929149668,0.5439877728931606,1.0773741403827444,1.8659461163915694,3.327233073511163,6.554387704934925,462.19894714999964,1.5406631571666656,1697,5.656666666666666,272.45089877698666
rnd,DQN + RND,baseline,rnd,train,500,635.1581954443827,10.585969924073046,1.2703163908887654,1.120897569693625,0.8632870204702666,0.2773114307783544,0.5841286181239411,1.6511633804766461,2.585221101413474,7.395423043053597,634.472884208003,1.2689457684160061,2274,4.548,279.31319060878747
rnd,DQN + RND,baseline,rnd,test,300,1600.817977768369,26.680299629472817,5.336059925894563,1.367836257442832,13.446588843021576,0.5308511569164693,1.0693601852981374,4.419862167793326,20.059082463174136,131.4376295330003,1600.18204305799,5.333940143526633,5963,19.876666666666665,268.45849031835803
Karthikeya27adv8956,Policy (Karthikeya27adv8956),policy,Karthikeya27adv8956,train,500,1791.749211144168,29.8624868524028,3.583498422288336,2.5280509560834616,3.5252227407278824,0.2755471831187606,1.1196513108443469,4.79246298817452,10.405194849683884,33.3513490697369,1789.5574206720019,3.579114841344004,6381,12.762,280.7944226836182
Karthikeya27adv8956,Policy (Karthikeya27adv8956),policy,Karthikeya27adv8956,test,300,474.9841184373945,7.916401973956575,1.583280394791315,1.3544727289117873,0.9470874820495035,0.5434976816177368,1.0787762050749734,1.8915022814180702,3.284546576905998,8.69900825386867,474.82034163800085,1.5827344721266696,1738,5.793333333333333,273.2935088822753
