series_id,method,phase,block,episode_start,episode_end,episodes_in_block,collision_count,out_of_road_count,safety_failure_count,total_steps,collisions_per_1000_steps,collision_rate,out_of_road_per_1000_steps,out_of_road_rate,safety_failures_per_1000_steps,safety_failure_rate
noisy,NoisyNet DQN,train,16,375,399,25,25,0,25,141,177.3049645390071,1.0,0.0,0.0,177.3049645390071,1.0
noisy,NoisyNet DQN,train,17,400,424,25,25,0,25,139,179.85611510791367,1.0,0.0,0.0,179.85611510791367,1.0
noisy,NoisyNet DQN,train,18,425,449,25,25,0,25,133,187.9699248120301,1.0,0.0,0.0,187.9699248120301,1.0
noisy,NoisyNet DQN,train,19,450,474,25,25,0,25,158,158.22784810126583,1.0,0.0,0.0,158.22784810126583,1.0
noisy,NoisyNet DQN,train,20,475,499,25,25,0,25,141,177.3049645390071,1.0,0.0,0.0,177.3049645390071,1.0
noisy,NoisyNet DQN,test,1,0,24,25,25,0,25,123,203.2520325203252,1.0,0.0,0.0,203.2520325203252,1.0
noisy,NoisyNet DQN,test,2,25,49,25,25,0,25,130,192.30769230769232,1.0,0.0,0.0,192.30769230769232,1.0
noisy,NoisyNet DQN,test,3,50,74,25,25,0,25,144,173.61111111111111,1.0,0.0,0.0,173.61111111111111,1.0
noisy,NoisyNet DQN,test,4,75,99,25,25,0,25,140,178.57142857142858,1.0,0.0,0.0,178.57142857142858,1.0
noisy,NoisyNet DQN,test,5,100,124,25,25,0,25,137,182.4817518248175,1.0,0.0,0.0,182.4817518248175,1.0
noisy,NoisyNet DQN,test,6,125,149,25,25,0,25,155,161.29032258064515,1.0,0.0,0.0,161.29032258064515,1.0
noisy,NoisyNet DQN,test,7,150,174,25,25,0,25,115,217.3913043478261,1.0,0.0,0.0,217.3913043478261,1.0
noisy,NoisyNet DQN,test,8,175,199,25,25,0,25,140,178.57142857142858,1.0,0.0,0.0,178.57142857142858,1.0
noisy,NoisyNet DQN,test,9,200,224,25,25,0,25,154,162.33766233766235,1.0,0.0,0.0,162.33766233766235,1.0
noisy,NoisyNet DQN,test,10,225,249,25,25,0,25,156,160.25641025641025,1.0,0.0,0.0,160.25641025641025,1.0
noisy,NoisyNet DQN,test,11,250,274,25,25,0,25,155,161.29032258064515,1.0,0.0,0.0,161.29032258064515,1.0
noisy,NoisyNet DQN,test,12,275,299,25,25,0,25,150,166.66666666666666,1.0,0.0,0.0,166.66666666666666,1.0
rnd,DQN + RND,train,1,0,24,25,0,25,25,60,0.0,0.0,416.6666666666667,1.0,416.6666666666667,1.0
rnd,DQN + RND,train,2,25,49,25,0,25,25,61,0.0,0.0,409.8360655737705,1.0,409.8360655737705,1.0
rnd,DQN + RND,train,3,50,74,25,5,21,25,191,26.17801047120419,0.2,109.94764397905759,0.84,130.89005235602093,1.0
rnd,DQN + RND,train,4,75,99,25,6,21,25,171,35.08771929824562,0.24,122.80701754385964,0.84,146.19883040935673,1.0
rnd,DQN + RND,train,5,100,124,25,11,16,25,185,59.45945945945946,0.44,86.48648648648648,0.64,135.13513513513513,1.0
rnd,DQN + RND,train,6,125,149,25,17,10,25,122,139.34426229508196,0.68,81.9672131147541,0.4,204.91803278688525,1.0
rnd,DQN + RND,train,7,150,174,25,19,10,25,105,180.95238095238096,0.76,95.23809523809524,0.4,238.0952380952381,1.0
rnd,DQN + RND,train,8,175,199,25,15,12,25,88,170.45454545454547,0.6,136.36363636363637,0.48,284.09090909090907,1.0
rnd,DQN + RND,train,9,200,224,25,18,9,25,114,157.89473684210526,0.72,78.94736842105263,0.36,219.2982456140351,1.0
rnd,DQN + RND,train,10,225,249,25,11,14,25,124,88.70967741935483,0.44,112.90322580645162,0.56,201.61290322580646,1.0
rnd,DQN + RND,train,11,250,274,25,20,10,25,118,169.4915254237288,0.8,84.7457627118644,0.4,211.864406779661,1.0
rnd,DQN + RND,train,12,275,299,25,14,11,25,99,141.41414141414143,0.56,111.11111111111111,0.44,252.5252525252525,1.0
rnd,DQN + RND,train,13,300,324,25,13,13,25,105,123.80952380952381,0.52,123.80952380952381,0.52,238.0952380952381,1.0
rnd,DQN + RND,train,14,325,349,25,15,13,25,102,147.05882352941177,0.6,127.45098039215686,0.52,245.09803921568627,1.0
rnd,DQN + RND,train,15,350,374,25,19,9,25,134,141.7910447761194,0.76,67.16417910447761,0.36,186.56716417910448,1.0
rnd,DQN + RND,train,16,375,399,25,16,11,25,129,124.03100775193798,0.64,85.27131782945736,0.44,193.7984496124031,1.0
rnd,DQN + RND,train,17,400,424,25,16,10,25,133,120.30075187969925,0.64,75.18796992481202,0.4,187.9699248120301,1.0
rnd,DQN + RND,train,18,425,449,25,11,14,25,139,79.13669064748201,0.44,100.71942446043165,0.56,179.85611510791367,1.0
rnd,DQN + RND,train,19,450,474,25,9,16,25,119,75.63025210084034,0.36,134.45378151260505,0.64,210.08403361344537,1.0
rnd,DQN + RND,train,20,475,499,25,19,9,25,127,149.60629921259843,0.76,70.86614173228347,0.36,196.8503937007874,1.0
rnd,DQN + RND,test,1,0,24,25,23,3,25,117,196.5811965811966,0.92,25.641025641025642,0.12,213.67521367521368,1.0
rnd,DQN + RND,test,2,25,49,25,23,2,25,131,175.57251908396947,0.92,15.267175572519085,0.08,190.83969465648855,1.0
rnd,DQN + RND,test,3,50,74,25,25,0,25,148,168.9189189189189,1.0,0.0,0.0,168.9189189189189,1.0
rnd,DQN + RND,test,4,75,99,25,24,1,25,141,170.2127659574468,0.96,7.092198581560283,0.04,177.3049645390071,1.0
rnd,DQN + RND,test,5,100,124,25,24,1,25,128,187.5,0.96,7.8125,0.04,195.3125,1.0
rnd,DQN + RND,test,6,125,149,25,22,3,25,142,154.92957746478874,0.88,21.12676056338028,0.12,176.05633802816902,1.0
rnd,DQN + RND,test,7,150,174,25,25,0,25,121,206.61157024793388,1.0,0.0,0.0,206.61157024793388,1.0
rnd,DQN + RND,test,8,175,199,25,25,1,25,140,178.57142857142858,1.0,7.142857142857143,0.04,178.57142857142858,1.0
rnd,DQN + RND,test,9,200,224,25,25,0,25,155,161.29032258064515,1.0,0.0,0.0,161.29032258064515,1.0
rnd,DQN + RND,test,10,225,249,25,23,2,25,153,150.32679738562092,0.92,13.071895424836601,0.08,163.3986928104575,1.0
rnd,DQN + RND,test,11,250,274,25,24,1,25,155,154.83870967741936,0.96,6.451612903225806,0.04,161.29032258064515,1.0
rnd,DQN + RND,test,12,275,299,25,25,0,25,156,160.25641025641025,1.0,0.0,0.0,160.25641025641025,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,1,0,24,25,0,25,25,45,0.0,0.0,555.5555555555555,1.0,555.5555555555555,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,2,25,49,25,0,25,25,40,0.0,0.0,625.0,1.0,625.0,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,3,50,74,25,0,25,25,295,0.0,0.0,84.7457627118644,1.0,84.7457627118644,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,4,75,99,25,0,25,25,374,0.0,0.0,66.84491978609626,1.0,66.84491978609626,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,5,100,124,25,0,24,24,832,0.0,0.0,28.846153846153847,0.96,28.846153846153847,0.96
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,6,125,149,25,0,23,23,1324,0.0,0.0,17.371601208459214,0.92,17.371601208459214,0.92
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,7,150,174,25,0,25,25,326,0.0,0.0,76.68711656441718,1.0,76.68711656441718,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,8,175,199,25,0,25,25,310,0.0,0.0,80.64516129032258,1.0,80.64516129032258,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,9,200,224,25,3,22,25,400,7.5,0.12,55.0,0.88,62.5,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,10,225,249,25,11,14,25,416,26.442307692307693,0.44,33.65384615384615,0.56,60.09615384615385,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,11,250,274,25,21,4,25,453,46.35761589403973,0.84,8.830022075055188,0.16,55.18763796909492,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,12,275,299,25,17,8,25,252,67.46031746031746,0.68,31.746031746031747,0.32,99.2063492063492,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,13,300,324,25,21,4,25,460,45.65217391304348,0.84,8.695652173913043,0.16,54.34782608695652,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,14,325,349,25,24,1,25,448,53.57142857142857,0.96,2.232142857142857,0.04,55.80357142857143,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,15,350,374,25,22,2,24,947,23.231256599788807,0.88,2.1119324181626187,0.08,25.343189017951424,0.96
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,16,375,399,25,23,2,25,446,51.5695067264574,0.92,4.484304932735426,0.08,56.053811659192824,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,17,400,424,25,25,0,25,357,70.0280112044818,1.0,0.0,0.0,70.0280112044818,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,18,425,449,25,25,0,25,193,129.5336787564767,1.0,0.0,0.0,129.5336787564767,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,19,450,474,25,25,0,25,178,140.4494382022472,1.0,0.0,0.0,140.4494382022472,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,20,475,499,25,25,0,25,154,162.33766233766235,1.0,0.0,0.0,162.33766233766235,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,1,0,24,25,24,3,25,111,216.21621621621622,0.96,27.027027027027028,0.12,225.22522522522522,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,2,25,49,25,25,1,25,125,200.0,1.0,8.0,0.04,200.0,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,3,50,74,25,25,0,25,144,173.61111111111111,1.0,0.0,0.0,173.61111111111111,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,4,75,99,25,25,1,25,137,182.4817518248175,1.0,7.299270072992701,0.04,182.4817518248175,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,5,100,124,25,24,1,25,124,193.5483870967742,0.96,8.064516129032258,0.04,201.61290322580646,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,6,125,149,25,25,2,25,127,196.8503937007874,1.0,15.748031496062993,0.08,196.8503937007874,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,7,150,174,25,25,0,25,115,217.3913043478261,1.0,0.0,0.0,217.3913043478261,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,8,175,199,25,25,1,25,129,193.7984496124031,1.0,7.751937984496124,0.04,193.7984496124031,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,9,200,224,25,25,0,25,145,172.41379310344828,1.0,0.0,0.0,172.41379310344828,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,10,225,249,25,25,0,25,156,160.25641025641025,1.0,0.0,0.0,160.25641025641025,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,11,250,274,25,24,1,25,152,157.89473684210526,0.96,6.578947368421052,0.04,164.47368421052633,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,12,275,299,25,25,0,25,150,166.66666666666666,1.0,0.0,0.0,166.66666666666666,1.0
