series_id,method,phase,block,episode_start,episode_end,episodes_in_block,collision_count,out_of_road_count,safety_failure_count,total_steps,collisions_per_1000_steps,collision_rate,out_of_road_per_1000_steps,out_of_road_rate,safety_failures_per_1000_steps,safety_failure_rate
noisy,NoisyNet DQN,train,3,50,74,25,1,24,25,74,13.513513513513514,0.04,324.3243243243243,0.96,337.8378378378378,1.0
noisy,NoisyNet DQN,train,4,75,99,25,2,24,25,86,23.25581395348837,0.08,279.06976744186045,0.96,290.69767441860466,1.0
noisy,NoisyNet DQN,train,5,100,124,25,4,22,25,112,35.714285714285715,0.16,196.42857142857142,0.88,223.21428571428572,1.0
noisy,NoisyNet DQN,train,6,125,149,25,13,15,25,125,104.0,0.52,120.0,0.6,200.0,1.0
noisy,NoisyNet DQN,train,7,150,174,25,21,4,25,135,155.55555555555554,0.84,29.62962962962963,0.16,185.1851851851852,1.0
noisy,NoisyNet DQN,train,8,175,199,25,25,0,25,154,162.33766233766235,1.0,0.0,0.0,162.33766233766235,1.0
noisy,NoisyNet DQN,train,9,200,224,25,25,0,25,119,210.08403361344537,1.0,0.0,0.0,210.08403361344537,1.0
noisy,NoisyNet DQN,train,10,225,249,25,24,1,25,137,175.1824817518248,0.96,7.299270072992701,0.04,182.4817518248175,1.0
noisy,NoisyNet DQN,train,11,250,274,25,25,0,25,180,138.88888888888889,1.0,0.0,0.0,138.88888888888889,1.0
noisy,NoisyNet DQN,train,12,275,299,25,25,0,25,140,178.57142857142858,1.0,0.0,0.0,178.57142857142858,1.0
noisy,NoisyNet DQN,train,13,300,324,25,25,0,25,126,198.4126984126984,1.0,0.0,0.0,198.4126984126984,1.0
noisy,NoisyNet DQN,train,14,325,349,25,25,0,25,150,166.66666666666666,1.0,0.0,0.0,166.66666666666666,1.0
noisy,NoisyNet DQN,train,15,350,374,25,25,0,25,124,201.61290322580646,1.0,0.0,0.0,201.61290322580646,1.0
noisy,NoisyNet DQN,train,16,375,399,25,25,0,25,134,186.56716417910448,1.0,0.0,0.0,186.56716417910448,1.0
noisy,NoisyNet DQN,train,17,400,424,25,25,0,25,154,162.33766233766235,1.0,0.0,0.0,162.33766233766235,1.0
noisy,NoisyNet DQN,train,18,425,449,25,25,0,25,159,157.23270440251574,1.0,0.0,0.0,157.23270440251574,1.0
noisy,NoisyNet DQN,train,19,450,474,25,25,0,25,132,189.3939393939394,1.0,0.0,0.0,189.3939393939394,1.0
noisy,NoisyNet DQN,train,20,475,499,25,25,1,25,139,179.85611510791367,1.0,7.194244604316546,0.04,179.85611510791367,1.0
noisy,NoisyNet DQN,test,1,0,24,25,25,0,25,125,200.0,1.0,0.0,0.0,200.0,1.0
noisy,NoisyNet DQN,test,2,25,49,25,25,0,25,130,192.30769230769232,1.0,0.0,0.0,192.30769230769232,1.0
noisy,NoisyNet DQN,test,3,50,74,25,25,0,25,152,164.47368421052633,1.0,0.0,0.0,164.47368421052633,1.0
noisy,NoisyNet DQN,test,4,75,99,25,25,0,25,145,172.41379310344828,1.0,0.0,0.0,172.41379310344828,1.0
noisy,NoisyNet DQN,test,5,100,124,25,25,0,25,140,178.57142857142858,1.0,0.0,0.0,178.57142857142858,1.0
noisy,NoisyNet DQN,test,6,125,149,25,25,0,25,158,158.22784810126583,1.0,0.0,0.0,158.22784810126583,1.0
noisy,NoisyNet DQN,test,7,150,174,25,25,0,25,118,211.864406779661,1.0,0.0,0.0,211.864406779661,1.0
noisy,NoisyNet DQN,test,8,175,199,25,25,0,25,146,171.23287671232876,1.0,0.0,0.0,171.23287671232876,1.0
noisy,NoisyNet DQN,test,9,200,224,25,25,0,25,159,157.23270440251574,1.0,0.0,0.0,157.23270440251574,1.0
noisy,NoisyNet DQN,test,10,225,249,25,25,0,25,164,152.4390243902439,1.0,0.0,0.0,152.4390243902439,1.0
noisy,NoisyNet DQN,test,11,250,274,25,25,0,25,159,157.23270440251574,1.0,0.0,0.0,157.23270440251574,1.0
noisy,NoisyNet DQN,test,12,275,299,25,25,0,25,157,159.23566878980893,1.0,0.0,0.0,159.23566878980893,1.0
rnd,DQN + RND,train,1,0,24,25,0,25,25,44,0.0,0.0,568.1818181818181,1.0,568.1818181818181,1.0
rnd,DQN + RND,train,2,25,49,25,0,25,25,37,0.0,0.0,675.6756756756756,1.0,675.6756756756756,1.0
rnd,DQN + RND,train,3,50,74,25,0,25,25,36,0.0,0.0,694.4444444444445,1.0,694.4444444444445,1.0
rnd,DQN + RND,train,4,75,99,25,4,23,25,79,50.63291139240506,0.16,291.1392405063291,0.92,316.45569620253167,1.0
rnd,DQN + RND,train,5,100,124,25,15,12,25,103,145.63106796116506,0.6,116.50485436893204,0.48,242.71844660194174,1.0
rnd,DQN + RND,train,6,125,149,25,14,14,25,94,148.93617021276594,0.56,148.93617021276594,0.56,265.9574468085106,1.0
rnd,DQN + RND,train,7,150,174,25,13,14,25,93,139.78494623655914,0.52,150.53763440860214,0.56,268.81720430107526,1.0
rnd,DQN + RND,train,8,175,199,25,16,11,25,104,153.84615384615384,0.64,105.76923076923077,0.44,240.3846153846154,1.0
rnd,DQN + RND,train,9,200,224,25,17,10,25,103,165.04854368932038,0.68,97.0873786407767,0.4,242.71844660194174,1.0
rnd,DQN + RND,train,10,225,249,25,10,16,25,121,82.64462809917356,0.4,132.23140495867767,0.64,206.61157024793388,1.0
rnd,DQN + RND,train,11,250,274,25,13,16,25,109,119.26605504587155,0.52,146.78899082568807,0.64,229.3577981651376,1.0
rnd,DQN + RND,train,12,275,299,25,14,12,25,121,115.70247933884298,0.56,99.17355371900827,0.48,206.61157024793388,1.0
rnd,DQN + RND,train,13,300,324,25,17,8,25,115,147.82608695652175,0.68,69.56521739130434,0.32,217.3913043478261,1.0
rnd,DQN + RND,train,14,325,349,25,18,9,25,133,135.33834586466165,0.72,67.66917293233082,0.36,187.9699248120301,1.0
rnd,DQN + RND,train,15,350,374,25,18,9,25,116,155.17241379310346,0.72,77.58620689655173,0.36,215.51724137931035,1.0
rnd,DQN + RND,train,16,375,399,25,14,13,25,134,104.4776119402985,0.56,97.01492537313433,0.52,186.56716417910448,1.0
rnd,DQN + RND,train,17,400,424,25,13,12,25,112,116.07142857142857,0.52,107.14285714285714,0.48,223.21428571428572,1.0
rnd,DQN + RND,train,18,425,449,25,12,15,25,107,112.14953271028037,0.48,140.18691588785046,0.6,233.6448598130841,1.0
rnd,DQN + RND,train,19,450,474,25,16,11,25,111,144.14414414414415,0.64,99.09909909909909,0.44,225.22522522522522,1.0
rnd,DQN + RND,train,20,475,499,25,13,15,25,108,120.37037037037037,0.52,138.88888888888889,0.6,231.4814814814815,1.0
rnd,DQN + RND,test,1,0,24,25,25,0,25,125,200.0,1.0,0.0,0.0,200.0,1.0
rnd,DQN + RND,test,2,25,49,25,25,0,25,130,192.30769230769232,1.0,0.0,0.0,192.30769230769232,1.0
rnd,DQN + RND,test,3,50,74,25,25,0,25,151,165.56291390728478,1.0,0.0,0.0,165.56291390728478,1.0
rnd,DQN + RND,test,4,75,99,25,25,0,25,142,176.05633802816902,1.0,0.0,0.0,176.05633802816902,1.0
rnd,DQN + RND,test,5,100,124,25,25,0,25,135,185.1851851851852,1.0,0.0,0.0,185.1851851851852,1.0
rnd,DQN + RND,test,6,125,149,25,25,0,25,157,159.23566878980893,1.0,0.0,0.0,159.23566878980893,1.0
rnd,DQN + RND,test,7,150,174,25,25,0,25,115,217.3913043478261,1.0,0.0,0.0,217.3913043478261,1.0
rnd,DQN + RND,test,8,175,199,25,25,0,25,140,178.57142857142858,1.0,0.0,0.0,178.57142857142858,1.0
rnd,DQN + RND,test,9,200,224,25,25,0,25,156,160.25641025641025,1.0,0.0,0.0,160.25641025641025,1.0
rnd,DQN + RND,test,10,225,249,25,25,0,25,166,150.6024096385542,1.0,0.0,0.0,150.6024096385542,1.0
rnd,DQN + RND,test,11,250,274,25,25,0,25,159,157.23270440251574,1.0,0.0,0.0,157.23270440251574,1.0
rnd,DQN + RND,test,12,275,299,25,25,0,25,155,161.29032258064515,1.0,0.0,0.0,161.29032258064515,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,1,0,24,25,0,25,25,41,0.0,0.0,609.7560975609756,1.0,609.7560975609756,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,2,25,49,25,0,25,25,36,0.0,0.0,694.4444444444445,1.0,694.4444444444445,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,3,50,74,25,0,25,25,29,0.0,0.0,862.0689655172414,1.0,862.0689655172414,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,4,75,99,25,0,25,25,147,0.0,0.0,170.06802721088437,1.0,170.06802721088437,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,5,100,124,25,0,25,25,160,0.0,0.0,156.25,1.0,156.25,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,6,125,149,25,22,5,25,137,160.5839416058394,0.88,36.496350364963504,0.2,182.4817518248175,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,7,150,174,25,25,0,25,132,189.3939393939394,1.0,0.0,0.0,189.3939393939394,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,8,175,199,25,25,0,25,153,163.3986928104575,1.0,0.0,0.0,163.3986928104575,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,9,200,224,25,25,0,25,116,215.51724137931035,1.0,0.0,0.0,215.51724137931035,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,10,225,249,25,25,0,25,140,178.57142857142858,1.0,0.0,0.0,178.57142857142858,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,11,250,274,25,25,0,25,192,130.20833333333334,1.0,0.0,0.0,130.20833333333334,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,12,275,299,25,25,0,25,139,179.85611510791367,1.0,0.0,0.0,179.85611510791367,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,13,300,324,25,25,0,25,120,208.33333333333334,1.0,0.0,0.0,208.33333333333334,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,14,325,349,25,25,0,25,144,173.61111111111111,1.0,0.0,0.0,173.61111111111111,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,15,350,374,25,25,0,25,121,206.61157024793388,1.0,0.0,0.0,206.61157024793388,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,16,375,399,25,25,0,25,129,193.7984496124031,1.0,0.0,0.0,193.7984496124031,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,17,400,424,25,25,0,25,150,166.66666666666666,1.0,0.0,0.0,166.66666666666666,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,18,425,449,25,25,0,25,157,159.23566878980893,1.0,0.0,0.0,159.23566878980893,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,19,450,474,25,25,0,25,128,195.3125,1.0,0.0,0.0,195.3125,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,20,475,499,25,25,0,25,137,182.4817518248175,1.0,0.0,0.0,182.4817518248175,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,1,0,24,25,25,0,25,123,203.2520325203252,1.0,0.0,0.0,203.2520325203252,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,2,25,49,25,25,0,25,130,192.30769230769232,1.0,0.0,0.0,192.30769230769232,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,3,50,74,25,25,0,25,144,173.61111111111111,1.0,0.0,0.0,173.61111111111111,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,4,75,99,25,25,0,25,140,178.57142857142858,1.0,0.0,0.0,178.57142857142858,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,5,100,124,25,25,0,25,135,185.1851851851852,1.0,0.0,0.0,185.1851851851852,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,6,125,149,25,25,0,25,156,160.25641025641025,1.0,0.0,0.0,160.25641025641025,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,7,150,174,25,25,0,25,115,217.3913043478261,1.0,0.0,0.0,217.3913043478261,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,8,175,199,25,25,0,25,140,178.57142857142858,1.0,0.0,0.0,178.57142857142858,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,9,200,224,25,25,0,25,155,161.29032258064515,1.0,0.0,0.0,161.29032258064515,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,10,225,249,25,25,0,25,156,160.25641025641025,1.0,0.0,0.0,160.25641025641025,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,11,250,274,25,25,0,25,155,161.29032258064515,1.0,0.0,0.0,161.29032258064515,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,12,275,299,25,25,0,25,150,166.66666666666666,1.0,0.0,0.0,166.66666666666666,1.0
