series_id,method,source_kind,source_name,phase,episodes,summed_episode_wall_time_seconds,summed_episode_wall_time_minutes,average_wall_time_seconds_per_episode,median_wall_time_seconds_per_episode,std_wall_time_seconds_per_episode,min_wall_time_seconds_per_episode,p25_wall_time_seconds_per_episode,p75_wall_time_seconds_per_episode,p95_wall_time_seconds_per_episode,max_wall_time_seconds_per_episode,summed_episode_cpu_time_seconds,average_cpu_time_seconds_per_episode,total_environment_steps,average_environment_steps_per_episode,average_wall_time_ms_per_environment_step
epsilon,Epsilon Greedy,baseline,epsilon,train,500,549.0987263461575,9.151645439102625,1.098197452692315,1.09854153287597,0.6107206164151363,0.2752182600088417,0.5816862838109955,1.3998355368385094,2.2448635314125567,3.6795528130605817,548.1764311889999,1.096352862378,1965,3.93,279.43955539244655
epsilon,Epsilon Greedy,baseline,epsilon,test,300,454.20956080826,7.570159346804333,1.5140318693608668,1.3301952425390482,0.8324482201551304,0.5315619478933513,1.0606948897475377,1.8475352396490052,3.2611491067335012,6.463834956753999,454.0908809860008,1.5136362699533359,1693,5.6433333333333335,268.28680496648553
noisy,NoisyNet DQN,baseline,noisy,train,500,717.0819156048819,11.951365260081365,1.434163831209764,1.366052736993879,0.8103955648681477,0.2778909490443766,0.8549149966565892,1.7513750459766018,2.889427454234096,4.946882023010403,715.3961775030003,1.4307923550060007,2527,5.054,283.7680710743498
noisy,NoisyNet DQN,baseline,noisy,test,300,481.08612573938444,8.018102095656408,1.6036204191312815,1.373339543119073,0.9042595581514574,0.5479849451221526,1.093498378410004,1.907941672136076,3.320674979896287,6.666065245866776,480.8444245920002,1.6028147486400008,1753,5.843333333333334,274.4358960293123
rnd,DQN + RND,baseline,rnd,train,500,570.9345977711491,9.515576629519153,1.1418691955422982,1.1276703984476626,0.7470389998565552,0.2865271172486245,0.5830450559733436,1.4440984764369205,2.3327529644360756,6.003521606326103,568.5621999699983,1.1371243999399967,1980,3.96,288.35080695512585
rnd,DQN + RND,baseline,rnd,test,300,481.93566187797114,8.03226103129952,1.6064522062599038,1.3900311102624983,0.9890638371471497,0.5541051686741412,1.1058241100981832,1.9253345720935617,3.560801792470739,8.656850044149905,481.67491655999675,1.6055830551999892,1731,5.77,278.4145938058759
Karthikeya27adv8956,Policy (Karthikeya27adv8956),policy,Karthikeya27adv8956,train,500,717.3792991484515,11.956321652474193,1.434758598296903,1.1619845884852111,0.9579969079419826,0.2836463074199855,0.854599533835426,1.971517075668089,3.1795469614677128,8.639918708708137,714.6272626349994,1.4292545252699989,2508,5.016,286.03640316923907
Karthikeya27adv8956,Policy (Karthikeya27adv8956),policy,Karthikeya27adv8956,test,300,474.98686669254676,7.916447778209113,1.5832895556418225,1.3911052455659956,0.8765367744988102,0.5636342368088663,1.11188829340972,1.9328271484700963,3.421716070012191,6.774846364744008,474.3096223089984,1.5810320743633282,1699,5.663333333333333,279.5684912846067
