method,method_label,phase,episodes,phase_wall_time_seconds,phase_cpu_time_seconds,summed_episode_wall_time_seconds,summed_episode_cpu_time_seconds,average_wall_time_seconds_per_episode,average_cpu_time_seconds_per_episode
Karthikeya27adv20,Karthikeya27adv20,train,500,423.868856314999,2769.466471956,420.7787688741155,2763.8447559100036,0.8415575377482309,5.527689511820007
Karthikeya27adv20,Karthikeya27adv20,test,300,441.7641258520016,442.109603722,439.74576160197466,440.09029834599687,1.4658192053399155,1.4669676611533229
