series_id,method,source_kind,source_name,phase,episodes,summed_episode_wall_time_seconds,summed_episode_wall_time_minutes,average_wall_time_seconds_per_episode,median_wall_time_seconds_per_episode,std_wall_time_seconds_per_episode,min_wall_time_seconds_per_episode,p25_wall_time_seconds_per_episode,p75_wall_time_seconds_per_episode,p95_wall_time_seconds_per_episode,max_wall_time_seconds_per_episode,summed_episode_cpu_time_seconds,average_cpu_time_seconds_per_episode,total_environment_steps,average_environment_steps_per_episode,average_wall_time_ms_per_environment_step
epsilon,Epsilon Greedy,baseline,epsilon,train,500,706.7661967123859,11.779436611873098,1.4135323934247717,1.1264377709012479,0.9494688676255256,0.2750485641881823,0.8410034569678828,1.6825026312144473,2.9934381497325337,8.86277311341837,706.1708239709994,1.4123416479419988,2545,5.09,277.70773937618304
epsilon,Epsilon Greedy,baseline,epsilon,test,300,2035.9560775109567,33.93260129184928,6.786520258369856,1.3731221980415285,18.596480799697016,0.5414196657948196,1.0858217698987573,2.009657852584496,39.29127349841876,127.27248233091086,2034.6541534140015,6.782180511380005,7472,24.906666666666666,272.478061765385
noisy,NoisyNet DQN,baseline,noisy,train,500,790.0273945908993,13.167123243181656,1.5800547891817986,1.4132363775279373,0.8388091436015054,0.2807753453962505,1.0967194435652345,1.9813629145501181,3.123143835668451,8.557716784998775,789.1693877540001,1.5783387755080003,2788,5.576,283.3670712305952
noisy,NoisyNet DQN,baseline,noisy,test,300,639.2824465702288,10.654707442837147,2.130941488567429,1.358315245481208,5.172423739195036,0.5392690822482109,1.078767251339741,1.8836342337308452,3.890673459623942,68.51636510668322,639.0625475949973,2.1302084919833244,2340,7.8,273.19762673941403
rnd,DQN + RND,baseline,rnd,train,500,712.7614472862333,11.879357454770554,1.4255228945724665,1.1524003017693758,0.967390935904692,0.2839024383574724,0.8509977750945836,1.7108224764233453,3.3610972549300637,7.364022707100958,711.7971924359945,1.423594384871989,2514,5.028,283.51688436206575
rnd,DQN + RND,baseline,rnd,test,300,955.0461167548783,15.917435279247972,3.1834870558495942,1.3678374320734292,6.9053176297229655,0.296048741787672,1.0774325834354386,2.1311704325489704,12.052459047269084,65.67989781079814,954.5067156619998,3.181689052206666,3498,11.66,273.0263341208915
Karthikeya27adv8956,Policy (Karthikeya27adv8956),policy,Karthikeya27adv8956,train,500,905.1292445627041,15.085487409378402,1.8102584891254083,1.4733227738179266,1.1399286319704935,0.5502173472195864,1.1128066115779802,2.2260816864436492,3.9656868265941734,9.025286184158176,902.9840888949996,1.8059681777899992,3221,6.442,281.00876888006957
Karthikeya27adv8956,Policy (Karthikeya27adv8956),policy,Karthikeya27adv8956,test,300,490.84054141072556,8.18067569017876,1.6361351380357518,1.3879094880539924,0.951589413593545,0.5568033610470593,1.1043968559242785,1.945017370395362,3.510383754665964,6.701495971065015,490.5160249529969,1.6350534165099895,1772,5.906666666666666,276.99804820018375
