retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
79,79,RETIRED,UNKNOWN_PASS_EXHAUSTED,248,287,12,9,8,1,2,6,2,384,125,32,18,0,3,9,1|4|4|1|11|2|1|5|3,0|0|2|0|9|0|0|4|3,0|0|0|0|0|0|0|0|0,1|0|0|1|0|0|1|0|0,0|0|2|0|4|2|0|1|0,341,0,0.9104065299034119,0.25032765604555607,0.9996927827596664,0.029882780829211697,1,,False,False,False,unknown_pass_final_outcome_matured
51,51,RETIRED,UNKNOWN_PASS_EXHAUSTED,258,306,10,8,16,0,0,9,0,0,511,32,15,0,4,17,2|7|1|2|11|1|2|5|1,0|5|0|0|7|0|0|3|0,0|0|0|0|0|0|0|0|0,1|0|1|0|0|1|0|0|1,1|2|0|2|6|2|2|2|0,349,0,0.9223896972835064,0.2492437493056059,0.999446801841259,0.0498930542380549,1,,False,False,False,unknown_pass_final_outcome_matured
41,41,RETIRED,UNKNOWN_PASS_EXHAUSTED,288,324,8,7,5,0,1,8,0,2,509,19,7,0,4,8,1|4|1|2|2|2|1|5|1,0|3|0|0|1|0|0|3|0,0|0|0|0|0|0|0|0|0,1|0|1|0|0|0|1|0|1,0|0|0|2|2|2|0|2|0,348,0,0.9058611512184143,0.22030772268772125,0.9990031480789184,0.054556429758667944,1,,False,False,False,unknown_pass_final_outcome_matured
