retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
123,123,RETIRED,UNKNOWN_PASS_EXHAUSTED,265,303,12,9,13,0,0,9,0,0,511,29,6,0,3,14,1|8|2|1|7|2|1|5|2,0|0|0|0|4|0|0|2|0,0|0|0|0|0|0|0|0|0,1|0|0|1|0|0|1|0|0,0|2|2|0|3|2|0|3|2,346,0,0.9049180654379038,0.2501067782823856,0.9988481952593877,0.05157288365388432,1,,False,False,False,unknown_pass_final_outcome_matured
62,62,RETIRED,UNKNOWN_PASS_EXHAUSTED,259,317,13,9,8,0,1,8,0,2,509,27,13,0,3,13,1|7|1|2|5|2|2|5|2,0|5|0|0|5|0|0|3|0,0|0|0|0|0|0|0|0|0,1|0|1|0|0|0|1|0|0,0|1|0|2|2|2|2|2|2,344,0,0.8906822204589844,0.22763335146009922,0.9981533885002136,0.034834946563933045,1,,False,False,False,unknown_pass_final_outcome_matured
152,152,RETIRED,UNKNOWN_PASS_EXHAUSTED,285,322,10,7,7,0,0,9,0,0,511,26,10,0,4,18,2|5|1|2|6|1|1|7|1,0|3|0|0|5|0|0|2|0,0|0|0|0|0|0|0|0|0,1|0|1|0|0|1|0|0|1,2|2|0|2|4|0|3|5|0,347,0,0.9087831888880048,0.2447830523763384,0.9966434666088649,0.048710011677550416,1,,False,False,False,unknown_pass_final_outcome_matured
419,419,RETIRED,UNKNOWN_PASS_EXHAUSTED,305,337,12,9,2,1,0,8,2,0,509,18,2,0,3,11,1|5|2|1|3|2|1|1|2,0|0|0|0|1|0|0|1|0,0|0|0|0|0|0|0|0|0,1|0|0|1|0|0|1|0|0,0|1|2|0|2|2|0|2|2,349,0,0.9020356833934784,0.25566697120666504,0.9999723136425018,0.004886925802566111,1,,False,False,False,unknown_pass_final_outcome_matured
