series_id,method,phase,block,episode_start,episode_end,episodes_in_block,collision_count,out_of_road_count,safety_failure_count,total_steps,collisions_per_1000_steps,collision_rate,out_of_road_per_1000_steps,out_of_road_rate,safety_failures_per_1000_steps,safety_failure_rate
epsilon,Epsilon Greedy,test,7,150,174,25,25,0,25,115,217.3913043478261,1.0,0.0,0.0,217.3913043478261,1.0
epsilon,Epsilon Greedy,test,8,175,199,25,25,0,25,140,178.57142857142858,1.0,0.0,0.0,178.57142857142858,1.0
epsilon,Epsilon Greedy,test,9,200,224,25,25,0,25,154,162.33766233766235,1.0,0.0,0.0,162.33766233766235,1.0
epsilon,Epsilon Greedy,test,10,225,249,25,25,0,25,156,160.25641025641025,1.0,0.0,0.0,160.25641025641025,1.0
epsilon,Epsilon Greedy,test,11,250,274,25,25,0,25,155,161.29032258064515,1.0,0.0,0.0,161.29032258064515,1.0
epsilon,Epsilon Greedy,test,12,275,299,25,25,0,25,150,166.66666666666666,1.0,0.0,0.0,166.66666666666666,1.0
noisy,NoisyNet DQN,train,1,0,24,25,0,25,25,70,0.0,0.0,357.14285714285717,1.0,357.14285714285717,1.0
noisy,NoisyNet DQN,train,2,25,49,25,0,25,25,75,0.0,0.0,333.3333333333333,1.0,333.3333333333333,1.0
noisy,NoisyNet DQN,train,3,50,74,25,1,24,25,103,9.70873786407767,0.04,233.0097087378641,0.96,242.71844660194174,1.0
noisy,NoisyNet DQN,train,4,75,99,25,0,25,25,77,0.0,0.0,324.6753246753247,1.0,324.6753246753247,1.0
noisy,NoisyNet DQN,train,5,100,124,25,0,25,25,78,0.0,0.0,320.5128205128205,1.0,320.5128205128205,1.0
noisy,NoisyNet DQN,train,6,125,149,25,2,24,25,74,27.027027027027028,0.08,324.3243243243243,0.96,337.8378378378378,1.0
noisy,NoisyNet DQN,train,7,150,174,25,1,25,25,96,10.416666666666666,0.04,260.4166666666667,1.0,260.4166666666667,1.0
noisy,NoisyNet DQN,train,8,175,199,25,1,24,25,89,11.235955056179776,0.04,269.6629213483146,0.96,280.8988764044944,1.0
noisy,NoisyNet DQN,train,9,200,224,25,3,22,25,112,26.785714285714285,0.12,196.42857142857142,0.88,223.21428571428572,1.0
noisy,NoisyNet DQN,train,10,225,249,25,11,15,25,146,75.34246575342466,0.44,102.73972602739725,0.6,171.23287671232876,1.0
noisy,NoisyNet DQN,train,11,250,274,25,16,9,25,135,118.51851851851852,0.64,66.66666666666667,0.36,185.1851851851852,1.0
noisy,NoisyNet DQN,train,12,275,299,25,24,1,25,117,205.12820512820514,0.96,8.547008547008547,0.04,213.67521367521368,1.0
noisy,NoisyNet DQN,train,13,300,324,25,24,1,25,135,177.77777777777777,0.96,7.407407407407407,0.04,185.1851851851852,1.0
noisy,NoisyNet DQN,train,14,325,349,25,25,0,25,117,213.67521367521368,1.0,0.0,0.0,213.67521367521368,1.0
noisy,NoisyNet DQN,train,15,350,374,25,24,2,25,134,179.1044776119403,0.96,14.925373134328359,0.08,186.56716417910448,1.0
noisy,NoisyNet DQN,train,16,375,399,25,24,1,25,142,169.01408450704224,0.96,7.042253521126761,0.04,176.05633802816902,1.0
noisy,NoisyNet DQN,train,17,400,424,25,24,1,25,140,171.42857142857142,0.96,7.142857142857143,0.04,178.57142857142858,1.0
noisy,NoisyNet DQN,train,18,425,449,25,24,1,25,129,186.04651162790697,0.96,7.751937984496124,0.04,193.7984496124031,1.0
noisy,NoisyNet DQN,train,19,450,474,25,23,4,25,142,161.9718309859155,0.92,28.169014084507044,0.16,176.05633802816902,1.0
noisy,NoisyNet DQN,train,20,475,499,25,24,1,25,150,160.0,0.96,6.666666666666667,0.04,166.66666666666666,1.0
noisy,NoisyNet DQN,test,1,0,24,25,25,0,25,123,203.2520325203252,1.0,0.0,0.0,203.2520325203252,1.0
noisy,NoisyNet DQN,test,2,25,49,25,25,0,25,130,192.30769230769232,1.0,0.0,0.0,192.30769230769232,1.0
noisy,NoisyNet DQN,test,3,50,74,25,25,0,25,144,173.61111111111111,1.0,0.0,0.0,173.61111111111111,1.0
noisy,NoisyNet DQN,test,4,75,99,25,25,0,25,140,178.57142857142858,1.0,0.0,0.0,178.57142857142858,1.0
noisy,NoisyNet DQN,test,5,100,124,25,25,0,25,135,185.1851851851852,1.0,0.0,0.0,185.1851851851852,1.0
noisy,NoisyNet DQN,test,6,125,149,25,25,0,25,155,161.29032258064515,1.0,0.0,0.0,161.29032258064515,1.0
noisy,NoisyNet DQN,test,7,150,174,25,25,0,25,115,217.3913043478261,1.0,0.0,0.0,217.3913043478261,1.0
noisy,NoisyNet DQN,test,8,175,199,25,25,0,25,140,178.57142857142858,1.0,0.0,0.0,178.57142857142858,1.0
noisy,NoisyNet DQN,test,9,200,224,25,25,0,25,154,162.33766233766235,1.0,0.0,0.0,162.33766233766235,1.0
noisy,NoisyNet DQN,test,10,225,249,25,25,0,25,156,160.25641025641025,1.0,0.0,0.0,160.25641025641025,1.0
noisy,NoisyNet DQN,test,11,250,274,25,25,0,25,155,161.29032258064515,1.0,0.0,0.0,161.29032258064515,1.0
noisy,NoisyNet DQN,test,12,275,299,25,25,0,25,150,166.66666666666666,1.0,0.0,0.0,166.66666666666666,1.0
rnd,DQN + RND,train,1,0,24,25,0,25,25,43,0.0,0.0,581.3953488372093,1.0,581.3953488372093,1.0
rnd,DQN + RND,train,2,25,49,25,0,25,25,53,0.0,0.0,471.6981132075472,1.0,471.6981132075472,1.0
rnd,DQN + RND,train,3,50,74,25,0,25,25,51,0.0,0.0,490.19607843137254,1.0,490.19607843137254,1.0
rnd,DQN + RND,train,4,75,99,25,0,25,25,72,0.0,0.0,347.22222222222223,1.0,347.22222222222223,1.0
rnd,DQN + RND,train,5,100,124,25,0,25,25,45,0.0,0.0,555.5555555555555,1.0,555.5555555555555,1.0
rnd,DQN + RND,train,6,125,149,25,0,25,25,53,0.0,0.0,471.6981132075472,1.0,471.6981132075472,1.0
rnd,DQN + RND,train,7,150,174,25,0,25,25,52,0.0,0.0,480.7692307692308,1.0,480.7692307692308,1.0
rnd,DQN + RND,train,8,175,199,25,1,25,25,50,20.0,0.04,500.0,1.0,500.0,1.0
rnd,DQN + RND,train,9,200,224,25,0,25,25,57,0.0,0.0,438.5964912280702,1.0,438.5964912280702,1.0
rnd,DQN + RND,train,10,225,249,25,0,25,25,51,0.0,0.0,490.19607843137254,1.0,490.19607843137254,1.0
rnd,DQN + RND,train,11,250,274,25,0,25,25,50,0.0,0.0,500.0,1.0,500.0,1.0
rnd,DQN + RND,train,12,275,299,25,0,25,25,50,0.0,0.0,500.0,1.0,500.0,1.0
rnd,DQN + RND,train,13,300,324,25,0,25,25,60,0.0,0.0,416.6666666666667,1.0,416.6666666666667,1.0
rnd,DQN + RND,train,14,325,349,25,0,25,25,49,0.0,0.0,510.2040816326531,1.0,510.2040816326531,1.0
rnd,DQN + RND,train,15,350,374,25,0,25,25,50,0.0,0.0,500.0,1.0,500.0,1.0
rnd,DQN + RND,train,16,375,399,25,0,25,25,51,0.0,0.0,490.19607843137254,1.0,490.19607843137254,1.0
rnd,DQN + RND,train,17,400,424,25,0,25,25,48,0.0,0.0,520.8333333333334,1.0,520.8333333333334,1.0
rnd,DQN + RND,train,18,425,449,25,0,25,25,50,0.0,0.0,500.0,1.0,500.0,1.0
rnd,DQN + RND,train,19,450,474,25,0,25,25,52,0.0,0.0,480.7692307692308,1.0,480.7692307692308,1.0
rnd,DQN + RND,train,20,475,499,25,0,25,25,53,0.0,0.0,471.6981132075472,1.0,471.6981132075472,1.0
rnd,DQN + RND,test,1,0,24,25,0,25,25,50,0.0,0.0,500.0,1.0,500.0,1.0
rnd,DQN + RND,test,2,25,49,25,0,25,25,47,0.0,0.0,531.9148936170212,1.0,531.9148936170212,1.0
rnd,DQN + RND,test,3,50,74,25,0,25,25,46,0.0,0.0,543.4782608695652,1.0,543.4782608695652,1.0
rnd,DQN + RND,test,4,75,99,25,0,25,25,46,0.0,0.0,543.4782608695652,1.0,543.4782608695652,1.0
rnd,DQN + RND,test,5,100,124,25,0,25,25,50,0.0,0.0,500.0,1.0,500.0,1.0
rnd,DQN + RND,test,6,125,149,25,0,25,25,48,0.0,0.0,520.8333333333334,1.0,520.8333333333334,1.0
rnd,DQN + RND,test,7,150,174,25,0,25,25,45,0.0,0.0,555.5555555555555,1.0,555.5555555555555,1.0
rnd,DQN + RND,test,8,175,199,25,0,25,25,47,0.0,0.0,531.9148936170212,1.0,531.9148936170212,1.0
rnd,DQN + RND,test,9,200,224,25,0,25,25,47,0.0,0.0,531.9148936170212,1.0,531.9148936170212,1.0
rnd,DQN + RND,test,10,225,249,25,0,25,25,50,0.0,0.0,500.0,1.0,500.0,1.0
rnd,DQN + RND,test,11,250,274,25,0,25,25,48,0.0,0.0,520.8333333333334,1.0,520.8333333333334,1.0
rnd,DQN + RND,test,12,275,299,25,0,25,25,48,0.0,0.0,520.8333333333334,1.0,520.8333333333334,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,1,0,24,25,0,25,25,44,0.0,0.0,568.1818181818181,1.0,568.1818181818181,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,2,25,49,25,0,25,25,37,0.0,0.0,675.6756756756756,1.0,675.6756756756756,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,3,50,74,25,0,25,25,63,0.0,0.0,396.8253968253968,1.0,396.8253968253968,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,4,75,99,25,0,25,25,145,0.0,0.0,172.41379310344828,1.0,172.41379310344828,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,5,100,124,25,0,25,25,129,0.0,0.0,193.7984496124031,1.0,193.7984496124031,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,6,125,149,25,0,25,25,128,0.0,0.0,195.3125,1.0,195.3125,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,7,150,174,25,0,25,25,110,0.0,0.0,227.27272727272728,1.0,227.27272727272728,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,8,175,199,25,0,25,25,119,0.0,0.0,210.08403361344537,1.0,210.08403361344537,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,9,200,224,25,0,25,25,85,0.0,0.0,294.11764705882354,1.0,294.11764705882354,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,10,225,249,25,0,25,25,121,0.0,0.0,206.61157024793388,1.0,206.61157024793388,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,11,250,274,25,0,25,25,100,0.0,0.0,250.0,1.0,250.0,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,12,275,299,25,0,25,25,144,0.0,0.0,173.61111111111111,1.0,173.61111111111111,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,13,300,324,25,0,25,25,150,0.0,0.0,166.66666666666666,1.0,166.66666666666666,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,14,325,349,25,0,25,25,125,0.0,0.0,200.0,1.0,200.0,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,15,350,374,25,0,25,25,137,0.0,0.0,182.4817518248175,1.0,182.4817518248175,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,16,375,399,25,0,25,25,120,0.0,0.0,208.33333333333334,1.0,208.33333333333334,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,17,400,424,25,0,25,25,154,0.0,0.0,162.33766233766235,1.0,162.33766233766235,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,18,425,449,25,0,25,25,133,0.0,0.0,187.9699248120301,1.0,187.9699248120301,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,19,450,474,25,0,25,25,116,0.0,0.0,215.51724137931035,1.0,215.51724137931035,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,20,475,499,25,0,25,25,115,0.0,0.0,217.3913043478261,1.0,217.3913043478261,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,1,0,24,25,0,25,25,129,0.0,0.0,193.7984496124031,1.0,193.7984496124031,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,2,25,49,25,0,25,25,157,0.0,0.0,159.23566878980893,1.0,159.23566878980893,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,3,50,74,25,0,25,25,123,0.0,0.0,203.2520325203252,1.0,203.2520325203252,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,4,75,99,25,0,25,25,138,0.0,0.0,181.15942028985506,1.0,181.15942028985506,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,5,100,124,25,0,25,25,115,0.0,0.0,217.3913043478261,1.0,217.3913043478261,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,6,125,149,25,0,25,25,124,0.0,0.0,201.61290322580646,1.0,201.61290322580646,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,7,150,174,25,0,25,25,143,0.0,0.0,174.82517482517483,1.0,174.82517482517483,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,8,175,199,25,0,25,25,127,0.0,0.0,196.8503937007874,1.0,196.8503937007874,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,9,200,224,25,0,25,25,150,0.0,0.0,166.66666666666666,1.0,166.66666666666666,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,10,225,249,25,0,25,25,115,0.0,0.0,217.3913043478261,1.0,217.3913043478261,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,11,250,274,25,0,25,25,151,0.0,0.0,165.56291390728478,1.0,165.56291390728478,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,12,275,299,25,0,25,25,140,0.0,0.0,178.57142857142858,1.0,178.57142857142858,1.0
