series_id,method,source_kind,source_name,phase,episodes,summed_episode_wall_time_seconds,summed_episode_wall_time_minutes,average_wall_time_seconds_per_episode,median_wall_time_seconds_per_episode,std_wall_time_seconds_per_episode,min_wall_time_seconds_per_episode,p25_wall_time_seconds_per_episode,p75_wall_time_seconds_per_episode,p95_wall_time_seconds_per_episode,max_wall_time_seconds_per_episode,summed_episode_cpu_time_seconds,average_cpu_time_seconds_per_episode,total_environment_steps,average_environment_steps_per_episode,average_wall_time_ms_per_environment_step
epsilon,Epsilon Greedy,baseline,epsilon,train,500,589.0311564221047,9.817185940368411,1.1780623128442094,1.1149519295431674,0.7450490051097771,0.2768861958757043,0.5784859647974372,1.6479093577945605,2.537107801577076,4.804806297179312,588.4239790110003,1.1768479580220006,2079,4.158,283.3242695633019
epsilon,Epsilon Greedy,baseline,epsilon,test,300,473.2486493429169,7.8874774890486155,1.577495497809723,1.394447605125606,0.8688747868379559,0.5574799999594688,1.1075997859006748,1.9164113426813858,3.3721552297007307,6.746869346126914,473.0797062589995,1.576932354196665,1697,5.656666666666666,278.8736884754961
noisy,NoisyNet DQN,baseline,noisy,train,500,653.7969607892446,10.896616013154077,1.3075939215784893,1.157249685144052,0.8195841356151795,0.2772161969915032,0.5954511788440868,1.7231565426336601,2.8707721090875564,6.238372375257313,652.461711731999,1.304923423463998,2261,4.522,289.1627424985602
noisy,NoisyNet DQN,baseline,noisy,test,300,472.9567217915319,7.882612029858865,1.576522405971773,1.3799097738228738,0.8723884624231931,0.5509167220443487,1.1012138435617091,1.9213358297711236,3.4329713752027615,6.807614435907453,472.7549818399989,1.575849939466663,1697,5.656666666666666,278.7016628117454
rnd,DQN + RND,baseline,rnd,train,500,303.490595263429,5.058176587723817,0.606981190526858,0.5827985743526369,0.29618252130909284,0.2879806058481335,0.5717460266314447,0.5927961929701269,0.8638879477744922,3.480143282096833,303.1888439470058,0.6063776878940116,1040,2.08,291.8178800609894
rnd,DQN + RND,baseline,rnd,test,300,161.96419705450535,2.6994032842417557,0.5398806568483512,0.5637651830911636,0.0798716167615289,0.2779282666742801,0.5533289829036221,0.5727398174349219,0.5823651092126966,0.5922766821458936,161.92718738899794,0.5397572912966598,572,1.9066666666666667,283.15419065472963
Karthikeya27adv8956,Policy (Karthikeya27adv8956),policy,Karthikeya27adv8956,train,500,633.3787237480283,10.556312062467137,1.2667574474960566,0.5810050931759179,0.8282105982077707,0.2715877518057823,0.5544174811802804,2.1697020516730845,2.2434095181524754,2.6954468563199043,632.5896912999997,1.2651793825999993,2275,4.55,278.4082302189135
Karthikeya27adv8956,Policy (Karthikeya27adv8956),policy,Karthikeya27adv8956,test,300,443.503441660665,7.39172402767775,1.47834480553555,1.9241828666999936,0.840327166646899,0.2793636349961161,0.29665257153101265,2.176771940197796,2.225687514990568,2.2494717608205974,443.346606946001,1.4778220231533366,1612,5.373333333333333,275.1262045041346
