retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
21,21,RETIRED,UNKNOWN_PASS_EXHAUSTED,165,174,12,9,13,0,0,9,0,0,511,29,6,0,5,18,1|16|1|1|2|1|1|4|2,0|4|0|0|0|0|0|2|0,0|0|0|0|0|0|0|0|0,1|0|1|1|0|1|1|0|0,0|12|0|0|2|0|0|2|2,225,11,0.964461977665241,0.08493881135319288,0.9999999128855191,0.0,7,,False,False,False,unknown_pass_final_outcome_matured
173,173,RETIRED,UNKNOWN_PASS_EXHAUSTED,177,199,8,7,2,0,0,9,0,0,511,16,6,0,6,8,1|4|1|1|1|1|1|5|1,0|2|0|0|0|0|0|4|0,0|0|0|0|0|0|0|0|0,1|0|1|1|0|1|1|0|1,0|3|0|0|3|0|0|2|0,223,10,0.9904754757881165,0.05434038117527962,0.9999998807907104,0.0,7,,False,False,False,unknown_pass_final_outcome_matured
0,0,RETIRED,UNKNOWN_PASS_EXHAUSTED,162,223,12,9,1,0,0,9,0,0,511,18,3,0,5,11,2|4|2|2|2|2|1|2|1,1|2|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,1|0|1|0|0|1|1|0|1,0|3|1|2|2|1|0|2|0,225,12,0.9768303036689758,0.07810822874307632,1.0,0.0,3,,False,False,False,unknown_pass_outcome_interrupted_by_failure
398,398,RETIRED,UNKNOWN_PASS_EXHAUSTED,192,225,3,5,0,0,0,9,0,0,511,11,1,0,6,8,1|2|1|1|2|1|1|1|1,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,1|0|1|1|0|1|1|0|1,0|3|0|0|3|0|0|2|0,-1,-1,0.0,0.0,0.0,0.0,-1,,False,False,False,status_filtered_pass_end
422,422,RETIRED,UNKNOWN_PASS_EXHAUSTED,195,226,9,9,537,0,1,8,0,16,495,550,463,0,6,8,1|2|1|1|539|2|1|2|1,0|0|0|0|463|0|0|0|0,0|0|0|0|0|0|0|0|0,1|0|1|1|0|1|1|0|1,0|2|1|0|1|1|0|2|1,369,499,0.9243549727860776,0.13671234368695226,1.0000001192092896,0.0,5,,False,True,True,direct_final_action
500,500,RETIRED,UNKNOWN_PASS_EXHAUSTED,199,296,10,8,0,2,1,6,9,2,500,15,3,0,3,8,2|3|1|2|2|1|2|1|1,0|3|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|1|0|0|1|0|0|1,1|0|0|1|2|0|2|2|0,-1,-1,0.0,0.0,0.0,0.0,3,,False,False,False,unknown_pass_final_outcome_matured
