series_id,method,source_kind,source_name,phase,episodes,summed_episode_wall_time_seconds,summed_episode_wall_time_minutes,average_wall_time_seconds_per_episode,median_wall_time_seconds_per_episode,std_wall_time_seconds_per_episode,min_wall_time_seconds_per_episode,p25_wall_time_seconds_per_episode,p75_wall_time_seconds_per_episode,p95_wall_time_seconds_per_episode,max_wall_time_seconds_per_episode,summed_episode_cpu_time_seconds,average_cpu_time_seconds_per_episode,total_environment_steps,average_environment_steps_per_episode,average_wall_time_ms_per_environment_step
epsilon,Epsilon Greedy,baseline,epsilon,train,500,608.1359196286649,10.135598660477747,1.2162718392573297,1.0967946886084974,0.9597901754379927,0.2805852498859167,0.5603635894367471,1.6739526808960363,3.0855736812809473,5.078264018986374,606.6237281740002,1.2132474563480005,2141,4.282,284.04293303534087
epsilon,Epsilon Greedy,baseline,epsilon,test,300,756.5317914313637,12.608863190522728,2.5217726381045455,1.5282262826804072,2.650688279974578,0.2772906175814569,1.3528656517155468,3.028923450387083,11.031830726587215,11.498716027010232,755.7846623349997,2.5192822077833323,2767,9.223333333333333,273.4122845794592
noisy,NoisyNet DQN,baseline,noisy,train,500,708.3505121041089,11.805841868401815,1.4167010242082179,1.1447823913767934,0.9729365131797327,0.2758907540701329,0.824462074204348,1.7452724969480187,3.290353842079637,8.561067407950759,707.4761403900015,1.414952280780003,2498,4.996,283.5670584884343
noisy,NoisyNet DQN,baseline,noisy,test,300,941.2616778062657,15.687694630104428,3.1375389260208855,1.3975924088153988,5.520783533666605,0.5633637961000204,1.1131114253075793,2.2232788116671145,14.179155362327599,48.48449829267338,940.3436264040056,3.1344787546800186,3364,11.213333333333333,279.8043037474036
rnd,DQN + RND,baseline,rnd,train,500,607.0929396538995,10.118215660898326,1.214185879307799,1.134860586374998,0.8734795599312678,0.2835084479302168,0.5685724600916728,1.685233334545046,2.7572681479388836,6.035376290790737,605.4040880240063,1.2108081760480127,2129,4.258,285.1540345955376
rnd,DQN + RND,baseline,rnd,test,300,688.0456145983189,11.467426909971982,2.2934853819943966,1.915523078525439,1.117784923489596,1.2904796092770994,1.384546413901262,2.4506547959754243,4.410521341301501,6.539026176556945,687.7287477599971,2.2924291591999904,2529,8.43,272.06232289376
Karthikeya27adv8956,Policy (Karthikeya27adv8956),policy,Karthikeya27adv8956,train,500,770.5731078651734,12.842885131086224,1.5411462157303468,1.4358225900214165,1.0872075896607283,0.2773297121748328,0.8153869424713776,1.9870809761341661,3.0765280206454917,17.332736596930772,769.1318047639994,1.538263609527999,2726,5.452,282.6753880649939
Karthikeya27adv8956,Policy (Karthikeya27adv8956),policy,Karthikeya27adv8956,test,300,588.7538631204516,9.81256438534086,1.962512877068172,2.1903106786776334,0.5328052562716796,0.5744979199953377,1.4004473543027416,2.2416820621583606,3.0494079549796878,3.0985053395852447,588.3979075219985,1.9613263584066616,2118,7.06,277.97632819662493
