pool_id,status,promotion_evidence_visits,absorbed_candidate_visits,absorbed_candidate_action_evidence,active_pool_mask_visits,matched_state_count,exploration_pass,actions_tried,remaining_actions,coverage_percent,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,first_episode_created,last_episode_visited,mean_general_cosine_similarity,mean_general_rms_distance,mean_safety_cosine_similarity,mean_safety_rms_distance,centroid_updates,centroid_frozen_by_stability,centroid_frozen_by_cap
203,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,7,0,2,445,0,66,2,0,0,2,0,0|1|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,163,163,0.0,0.0,0.0,0.0,0,False,False
467,ACTIVE,2,0,0,3,3,INITIAL,5,4,55.55555555555556,5,0,4,301,0,210,5,1,0,0,4,0|1|0|0|1|0|1|1|1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|1|0|1|1|0,167,428,0.9808882276217142,0.34458715716997784,0.9990354577700297,0.056485326339801155,3,False,False
1093,ACTIVE,2,0,0,2,2,INITIAL,4,5,44.44444444444444,5,0,4,109,0,402,4,0,0,0,4,0|1|0|0|1|0|0|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|1|0|0|1|1,182,339,0.9375381469726562,0.5067257583141327,0.9999800026416779,0.009431961923837662,2,False,False
1089,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,7,0,2,191,0,320,2,0,0,1,1,0|0|0|0|0|0|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|1|0|0,185,185,0.0,0.0,0.0,0.0,0,False,False
500,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,7,0,2,367,0,144,2,0,0,0,2,0|0|0|0|1|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|1|0,193,193,0.0,0.0,0.0,0.0,0,False,False
412,ACTIVE,2,3,2,2,2,INITIAL,6,3,66.66666666666667,4,0,5,39,0,472,8,1,2,0,5,0|1|0|1|1|0|1|3|1,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|2|0,0|0|0|0|0|0|0|0|0,0|0|0|1|1|0|1|1|1,196,354,0.975966215133667,0.4758404791355133,0.9995365142822266,0.05669871345162392,4,False,False
365,ACTIVE,2,0,0,5,5,INITIAL,7,2,77.77777777777777,2,0,7,5,0,506,7,0,0,3,4,0|1|0|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|1|0|0|1|0,0|0|0|1|0|1|1|0|1,207,289,0.9151785373687744,0.34701304137706757,0.997005295753479,0.0660557072609663,5,False,False
1118,ACTIVE,2,0,0,2,2,INITIAL,4,5,44.44444444444444,5,0,4,151,0,360,4,0,0,2,2,0|0|0|1|0|1|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|1|0|0|1,207,268,0.8719086945056915,0.4243427813053131,0.9968181848526001,0.06199522502720356,2,False,False
822,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,7,0,2,127,0,384,2,0,0,2,0,0|0|0|0|0|0|0|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|1|1,0|0|0|0|0|0|0|0|0,211,211,0.0,0.0,0.0,0.0,0,False,False
552,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,7,0,2,367,0,144,2,0,0,0,2,0|0|0|0|1|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|1|0,213,213,0.0,0.0,0.0,0.0,0,False,False
1238,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,8,0,1,255,0,256,2,1,0,0,1,0|0|0|1|0|0|0|0|1,0|0|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,227,227,0.0,0.0,0.0,0.0,0,False,False
1258,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,7,0,2,191,0,320,2,0,0,0,2,0|0|0|0|0|0|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|1,227,227,0.0,0.0,0.0,0.0,0,False,False
1070,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,7,0,2,367,0,144,2,0,0,0,2,0|0|0|0|1|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|1|0,241,241,0.0,0.0,0.0,0.0,0,False,False
1256,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,7,0,2,191,0,320,2,0,0,0,2,0|0|0|0|0|0|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|1,263,263,0.0,0.0,0.0,0.0,0,False,False
1209,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,7,0,2,367,0,144,2,0,0,0,2,0|0|0|0|1|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|1|0,266,266,0.0,0.0,0.0,0.0,0,False,False
1425,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,7,0,2,439,0,72,2,0,0,1,1,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|1|0|0|0|0|0,0|0|0|0|0|0|1|0|0,268,268,0.0,0.0,0.0,0.0,0,False,False
1426,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,7,0,2,439,0,72,2,0,0,2,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,270,270,0.0,0.0,0.0,0.0,0,False,False
1166,ACTIVE,2,1,1,3,3,INITIAL,5,3,55.55555555555556,4,0,5,43,0,468,7,1,1,1,4,0|1|1|0|1|0|1|2|1,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|1|0,0|0|1|0|0|0|0|0|0,0|0|0|0|1|0|1|1|1,294,450,0.9322162667910258,0.45489569505055744,0.9999198913574219,0.01322653346384565,4,False,False
2100,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2102,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2104,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2109,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2113,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2115,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2117,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2118,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2119,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2127,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2129,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2131,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2136,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2140,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2142,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2144,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2145,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2150,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,1,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2154,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2158,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2165,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,1,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2164,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2168,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2169,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2172,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2174,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,1,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2178,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,1,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2179,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2181,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2192,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,1,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2190,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2191,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2194,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2195,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2201,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,1,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2200,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,1,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2199,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2203,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2210,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2216,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,1,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2213,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2217,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,1,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2220,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2224,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2233,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2235,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
