method,method_label,phase,episodes,collision_count,out_of_road_count,total_steps,collision_rmst_event_definition,collision_rmst,collisions_per_1000_steps,collision_rate,out_of_road_rate,goal_count,goal_rate,combined_safety_failure_count,combined_safety_failure_rate,combined_safety_failures_per_1000_steps,combined_safety_rmst_event_definition,combined_safety_rmst
Karthikeya27adv23,Karthikeya27adv23,train,500,75,445,29069,collision,275.7236604633052,2.5800681137982044,0.15,0.89,1,0.002,488,0.976,16.787643193780315,collision_or_out_of_road,58.62533333333334
Karthikeya27adv23,Karthikeya27adv23,test,300,162,164,23091,collision,89.52954598591654,7.015720410549565,0.54,0.5466666666666666,1,0.0033333333333333335,299,0.9966666666666667,12.948767918236543,collision_or_out_of_road,77.0003703703704
