method,method_label,phase,episodes,collision_count,out_of_road_count,total_steps,collision_rmst_event_definition,collision_rmst,collisions_per_1000_steps,collision_rate,out_of_road_rate,goal_count,goal_rate,combined_safety_failure_count,combined_safety_failure_rate,combined_safety_failures_per_1000_steps,combined_safety_rmst_event_definition,combined_safety_rmst
Karthikeya27adv20,Karthikeya27adv20,train,500,108,431,25204,collision,172.5672870763331,4.285034121568005,0.216,0.862,0,0.0,500,1.0,19.83812093318521,collision_or_out_of_road,50.407999999999994
Karthikeya27adv20,Karthikeya27adv20,test,300,50,224,42629,collision,380.6567328523088,1.1729104600154825,0.16666666666666666,0.7466666666666667,0,0.0,224,0.7466666666666667,5.2546388608693615,collision_or_out_of_road,142.09666666666666
