retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
15,15,RETIRED,UNKNOWN_PASS_EXHAUSTED,322,360,10,9,13,0,0,9,0,0,511,31,12,0,3,20,2|5|1|2|5|1|2|12|1,0|3|0|0|4|0|0|5|0,0|0|0|0|0|0|0|0|0,0|0|1|0|0|1|0|0|1,2|2|0|4|3|0|2|7|0,399,0,0.8858072666021494,0.23796698909539443,0.9965388820721552,0.02542213389936548,0,,False,False,False,unknown_pass_outcome_interrupted_by_failure
97,97,RETIRED,UNKNOWN_PASS_EXHAUSTED,338,369,10,9,8,0,0,9,0,0,511,26,6,0,3,14,1|6|2|1|6|2|1|6|1,0|0|0|0|3|0|0|3|0,0|0|0|0|0|0|0|0|0,1|0|0|1|0|0|1|0|0,0|2|2|0|3|2|0|3|2,398,0,0.88934126496315,0.23834329843521118,0.9983350485563278,0.017059178644558415,2,,False,False,False,unknown_pass_outcome_interrupted_by_failure
