retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
20,20,RETIRED,UNKNOWN_PASS_EXHAUSTED,295,319,10,9,17,0,0,9,0,0,511,32,9,0,4,18,1|4|2|1|17|2|1|2|2,0|0|0|0|9|0|0|0|0,0|0|0|0|0|0|0|0|0,1|0|1|1|0|0|1|0|0,0|2|1|0|9|2|0|2|2,392,0,0.9090676132370444,0.2624400328187382,0.9992892987587872,0.04888229688410373,2,,False,True,True,direct_final_action
652,652,RETIRED,UNKNOWN_PASS_EXHAUSTED,333,370,10,8,9,0,0,9,0,0,511,29,17,0,6,16,1|4|1|2|12|1|2|5|1,0|2|0|0|12|0|0|3|0,0|0|0|0|0|0|0|0|0,1|0|1|1|0|1|1|0|1,0|2|0|2|4|2|2|2|2,399,0,0.890260828865899,0.25083233581648934,0.9997675551308526,0.031111357578386862,7,,False,False,False,unknown_pass_final_outcome_matured
861,861,RETIRED,UNKNOWN_PASS_EXHAUSTED,354,381,7,7,1,0,1,8,0,2,509,14,2,0,4,10,1|3|1|2|1|1|2|2|1,0|2|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,1|0|1|0|0|1|0|0|1,1|1|0|2|2|0|2|2|0,385,0,0.9049838781356812,0.27526333928108215,0.9999810457229614,0.009526057168841362,7,,False,False,False,unknown_pass_outcome_interrupted_by_failure
