retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
23,23,RETIRED,UNKNOWN_PASS_EXHAUSTED,295,343,10,9,13,0,0,9,0,0,511,34,11,0,4,20,1|7|1|2|4|2|1|14|2,0|1|0|0|2|0|0|8|0,0|0|0|0|0|0|0|0|0,1|0|0|2|0|0|1|0|0,0|2|2|0|2|4|0|8|2,391,0,0.8899271625738877,0.27904247779112595,0.9999450215926537,0.038284215153768085,5,,False,False,False,unknown_pass_outcome_interrupted_by_failure
105,105,RETIRED,UNKNOWN_PASS_EXHAUSTED,313,345,11,8,8,0,0,9,0,0,511,27,8,0,3,13,1|5|2|1|4|2|1|9|2,0|0|0|0|2|0|0|6|0,0|0|0|0|0|0|0|0|0,1|0|0|1|0|0|1|0|0,0|2|2|0|2|2|0|3|2,389,0,0.915749117732048,0.2702351678162813,0.9999891445040703,0.028898391377879307,5,,False,False,False,unknown_pass_outcome_interrupted_by_failure
178,178,RETIRED,UNKNOWN_PASS_EXHAUSTED,324,363,8,9,19,0,0,9,0,0,511,43,21,0,5,24,1|8|1|2|10|2|2|15|2,0|6|0|0|8|0|0|7|0,0|0|0|0|0|0|0|0|0,1|0|1|0|0|1|0|0|2,0|2|0|2|2|2|2|14|0,399,0,0.8964893065000835,0.27369673863837596,0.9999634999977914,0.05045955813195752,6,,False,False,False,unknown_pass_outcome_interrupted_by_failure
