series_id,method,source_kind,source_name,phase,episodes,summed_episode_wall_time_seconds,summed_episode_wall_time_minutes,average_wall_time_seconds_per_episode,median_wall_time_seconds_per_episode,std_wall_time_seconds_per_episode,min_wall_time_seconds_per_episode,p25_wall_time_seconds_per_episode,p75_wall_time_seconds_per_episode,p95_wall_time_seconds_per_episode,max_wall_time_seconds_per_episode,summed_episode_cpu_time_seconds,average_cpu_time_seconds_per_episode,total_environment_steps,average_environment_steps_per_episode,average_wall_time_ms_per_environment_step
epsilon,Epsilon Greedy,baseline,epsilon,train,500,366.45635784701517,6.107605964116919,0.7329127156940304,0.6200401685009638,0.4079323845325449,0.1562299750003148,0.46459778650068984,0.917108653000014,1.3891004454004352,3.031806577999305,366.5887412119995,0.7331774824239989,2381,4.762,153.90859212390387
epsilon,Epsilon Greedy,baseline,epsilon,test,300,343.38281239400567,5.723046873233428,1.1446093746466857,0.7590859020001517,1.3998557204216737,0.3060053849985706,0.6056982755007994,1.0649464409998473,4.099756676299604,13.425303888998316,343.6555355840004,1.145518451946668,2259,7.53,152.00655705799275
noisy,NoisyNet DQN,baseline,noisy,train,500,997.4979661050056,16.624966101750093,1.9949959322100113,1.6780335329995069,1.6621064739121643,0.1590276120005,0.6317826209997293,2.7756933567507076,5.325104382148852,10.097666982999726,998.0311005559994,1.9960622011119988,6425,12.85,155.25260172840555
noisy,NoisyNet DQN,baseline,noisy,test,300,776.3176867330094,12.938628112216824,2.5877256224433647,2.085566168000696,1.9441037379623711,0.4574527339991618,1.224387908999688,3.2126452079996852,7.165698943899315,12.191524054000183,776.8840272340005,2.589613424113335,5125,17.083333333333332,151.4766218015628
rnd,DQN + RND,baseline,rnd,train,500,390.2023443089929,6.503372405149881,0.7804046886179858,0.6260175410006923,0.5117188342577038,0.1591665679989091,0.4702868267490885,0.933487626999522,1.6896926704996986,5.131666912000583,389.7781870199942,0.7795563740399885,2510,5.02,155.45910131832386
rnd,DQN + RND,baseline,rnd,test,300,331.5737907059938,5.526229845099897,1.1052459690199794,0.7605457119998391,1.4546723422811725,0.3057327219994477,0.6058163344991954,1.0605267740002091,3.505797772550613,17.109912355999768,331.8206275119933,1.1060687583733109,2177,7.256666666666667,152.30766683784742
Karthikeya27adv8956,Policy (Karthikeya27adv8956),policy,Karthikeya27adv8956,train,500,472.94627631799085,7.88243793863318,0.9458925526359817,0.7714776580005491,1.1270203426001029,0.3112525659998937,0.6125621800001682,1.087038769249375,2.0097716862484956,23.278108505999622,472.8756458280001,0.9457512916560001,3054,6.108,154.86125616175207
Karthikeya27adv8956,Policy (Karthikeya27adv8956),policy,Karthikeya27adv8956,test,300,259.7397062739783,4.328995104566305,0.865799020913261,0.7613063199996759,0.4781533054968255,0.308940677999999,0.6081407012497948,1.0573340917489986,1.8553734543505935,3.716035988998556,259.9135555979999,0.8663785186599997,1699,5.663333333333333,152.87799074395426
