retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
0,0,RETIRED,INITIAL_PASS_EXHAUSTED,6,131,6,9,14,9,0,0,511,0,0,23,0,0,0,0,1|1|1|1|1|1|5|9|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,387,0,0.9999394544533321,0.002613252028822899,0.9998967562402997,0.020500611380806992,5,,False,False,False,direct_final_action
1283,1283,RETIRED,INITIAL_PASS_EXHAUSTED,87,190,7,9,14,9,0,0,511,0,0,24,0,0,0,0,1|1|1|1|1|1|10|6|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,391,0,1.0000001192092896,0.0,0.999625985111509,0.0404743680597416,5,,False,False,False,direct_final_action
1463,1463,RETIRED,INITIAL_PASS_EXHAUSTED,76,209,7,9,14,9,0,0,511,0,0,24,0,0,0,0,1|1|1|1|1|1|2|6|10,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,388,0,1.0000001192092896,0.0,0.9998678863048553,0.022421007244182483,5,,False,False,False,direct_final_action
