phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,Karthikeya27adv8highwayV4,Karthikeya27adv8highwayV4,76,47,123,73df799fdd4a449d7415c9611634cb1238fed16f7b9fcaeb5b9374e097b41168,-49.0,-49.0,4,out_of_road,False,False,False,True,False,False,collision,False,4,0.6238686450014939,0.6237214850000043,6.520446538925171,0.0,0.0,261,198,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 1, ""permanent_pool_best_available"": 3}"
train,Karthikeya27adv8highwayV4,Karthikeya27adv8highwayV4,76,48,124,81d9e257686dd30528a7f74f80e49b1748046c55dde625743cfd3a6d5e4a9409,-46.7,-46.7,3,collision,True,True,False,False,False,False,collision,True,3,0.48429196600045543,0.48417594200000025,9.152372360229492,0.0,0.0,264,201,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 2, ""retired_pool_greedy_confirmed_safe"": 1}"
train,Karthikeya27adv8highwayV4,Karthikeya27adv8highwayV4,76,49,125,317d1b848cb1752412791113f7d4bc2b799280ec03b3c9dbc7468f4473ee1c98,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.322713597000984,0.3226528470000005,10.441889762878418,0.0,0.0,266,203,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 1, ""permanent_pool_best_available"": 1}"
train,Karthikeya27adv8highwayV4,Karthikeya27adv8highwayV4,76,50,126,fb74928d0308c3eb65bedda493b592d3bc1b392684773a826d60e5d20efb2d25,-47.0,-47.0,3,collision,True,True,False,False,False,False,collision,True,3,0.4748647940068622,0.4746921390000054,7.589433511098226,0.0,0.0,269,206,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 2, ""retired_pool_greedy_confirmed_safe"": 1}"
train,Karthikeya27adv8highwayV4,Karthikeya27adv8highwayV4,76,51,127,c1da437088e66bff349fba3aca40c2552be36321dc8cb0dc24ce2369b04a4b31,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.32764000500174006,0.3275815249999994,9.721829414367676,0.0,0.0,271,208,0.0,0.0,0.0,False,,"{""permanent_pool_best_available"": 1, ""promoted_pool_first_best_available"": 1}"
train,Karthikeya27adv8highwayV4,Karthikeya27adv8highwayV4,76,52,128,02dd060ac43b4e97653f48f07faeea5645398383a6081551af3dcf2754051545,-42.2,-42.2,8,collision,True,True,False,False,False,False,collision,True,8,1.2545782909946865,1.2542716480000067,7.814588785171509,0.0,0.0,279,216,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 7, ""retired_pool_greedy_confirmed_safe"": 1}"
train,Karthikeya27adv8highwayV4,Karthikeya27adv8highwayV4,76,53,129,c642688f61c99307ba99aae8b8529c2ec6c66220314233863b290059fcdd8a22,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3206458010026836,0.3205715280000021,12.041347980499268,0.0,0.0,281,218,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 1, ""permanent_pool_best_available"": 1}"
train,Karthikeya27adv8highwayV4,Karthikeya27adv8highwayV4,76,54,130,d65efa6b6979216f9ebd2f3c813a09205be43ccc5773b932e13bfa2ca8e4bd46,-45.88505854595336,-45.88505854595336,4,collision,True,True,False,False,False,False,collision,True,4,0.6154413300027954,0.6152998840000024,7.632063388824463,0.0,0.0,285,222,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 2, ""promoted_pool_first_best_available"": 1, ""retired_pool_greedy_confirmed_safe"": 1}"
train,Karthikeya27adv8highwayV4,Karthikeya27adv8highwayV4,76,55,131,a10dbc904bfed120570301bb9563ece8254270fd89464e52bf51f56cb38372df,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3202456529979827,0.32013306500000027,8.993905544281006,0.0,0.0,287,224,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 1, ""permanent_pool_best_available"": 1}"
train,Karthikeya27adv8highwayV4,Karthikeya27adv8highwayV4,76,56,132,72a1396ee494bc682fa4590bc3015e18d3235efa53a9924479409ac31086eb1a,-37.15588310562415,-37.15588310562415,12,collision,True,True,False,False,False,False,collision,True,12,1.8882136910033296,1.8878473569999983,10.315558830897013,0.0,0.0,299,236,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 10, ""promoted_pool_first_best_available"": 1, ""retired_pool_greedy_confirmed_safe"": 1}"
