retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
457,457,RETIRED,UNKNOWN_PASS_EXHAUSTED,117,209,8,9,1,0,0,9,0,0,511,13,3,5,3,4,1|1|1|1|2|1|2|3|1,0|0|0|0|1|0|0|2|0,0|1|0|1|1|0|0|1|1,0|0|1|1|0|0|0|0|1,1|0|0|0|0|1|2|0|0,243,3,0.908722460269928,0.44949549436569214,0.999768078327179,0.034220289438962936,2,,False,True,True,direct_final_action
6,6,RETIRED,UNKNOWN_PASS_EXHAUSTED,69,259,84,6,28,0,0,9,0,0,511,122,109,0,9,8,1|80|4|1|2|2|4|26|2,0|79|0|0|1|0|4|25|0,0|0|0|0|0|0|0|0|0,1|0|4|0|0|2|0|0|2,0|1|0|1|2|0|2|2|0,395,0,0.8917146708284106,0.2589381118970258,0.9980444099221911,0.04416103095614484,0,,False,True,True,direct_final_action
0,0,RETIRED,UNKNOWN_PASS_EXHAUSTED,63,270,32,9,5,0,0,9,0,0,511,43,34,0,4,7,1|22|2|1|2|1|1|12|1,0|22|0|0|1|0|0|11|0,0|0|0|0|0|0|0|0|0,1|0|2|0|0|0|0|0|1,0|1|0|1|1|1|1|2|0,381,0,0.8812490820884704,0.25223940908908843,0.9976416826248169,0.06013221740722656,-1,,False,False,False,status_filtered_pass_end
199,199,RETIRED,UNKNOWN_PASS_EXHAUSTED,94,312,24,8,2,0,0,9,0,0,511,31,23,3,1,7,1|2|1|2|8|3|0|11|3,0|1|0|1|7|2|0|10|2,0|1|0|0|1|0|0|0|1,0|0|0|0|0|0|0|0|1,1|0|1|1|1|1|1|1|0,351,1,0.9452154636383057,0.3428424745798111,0.9952702522277832,0.1118096336722374,-1,,False,False,False,status_filtered_pass_end
14,14,RETIRED,UNKNOWN_PASS_EXHAUSTED,69,352,19,7,0,0,0,9,0,0,511,22,15,0,4,5,2|10|1|0|1|1|3|3|1,1|10|0|0|0|0|2|2|0,0|0|0|0|0|0|0|0|0,1|0|1|0|0|1|0|0|1,0|1|0|1|1|0|1|1|0,-1,-1,0.0,0.0,0.0,0.0,-1,,False,False,False,status_filtered_pass_end
255,255,RETIRED,UNKNOWN_PASS_EXHAUSTED,112,361,17,1,1,0,0,9,0,0,511,22,18,0,2,8,1|0|1|0|18|0|0|2|0,0|0|0|0|17|0|0|1|0,0|0|0|0|0|0|0|0|0,1|0|1|0|0|0|0|0|0,0|1|0|1|1|1|1|2|1,384,0,0.9245465397834778,0.16966518759727478,0.9998182654380798,0.01588335447013378,-1,,False,False,False,status_filtered_pass_end
276,276,RETIRED,UNKNOWN_PASS_EXHAUSTED,94,382,18,6,1,0,0,9,0,0,511,24,19,0,5,6,3|6|2|0|1|1|1|9|1,2|6|0|0|1|0|1|9|0,0|0|0|0|0|0|0|0|0,1|0|2|0|0|1|0|0|1,0|1|0|1|1|1|1|1|0,399,0,0.8719137907028198,0.26228272914886475,0.9998694658279419,0.014085967093706131,-1,,False,False,False,status_filtered_pass_end
29,29,RETIRED,UNKNOWN_PASS_EXHAUSTED,75,393,14,3,0,0,0,9,0,0,511,21,16,0,3,8,1|0|1|0|15|1|1|1|1,0|0|0|0|15|0|1|0|0,0|0|0|0|0|0|0|0|0,1|0|1|0|0|1|0|0|0,0|1|0|1|1|1|1|2|1,-1,-1,0.0,0.0,0.0,0.0,-1,,False,False,False,status_filtered_pass_end
