retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
1818,1818,RETIRED,INITIAL_PASS_EXHAUSTED,73,176,7,9,15,9,0,0,511,0,0,25,0,0,0,0,1|1|1|1|1|1|1|17|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,392,0,1.0,0.0,0.9996078411738077,0.03462883702789744,8,,False,False,False,direct_final_action
2142,2142,RETIRED,INITIAL_PASS_EXHAUSTED,62,195,7,9,14,9,0,0,511,0,0,24,0,0,0,0,2|1|1|1|1|1|2|6|9,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,374,0,1.0,0.0,0.9998700320720673,0.018383978500163982,8,,False,False,False,direct_final_action
