retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
35,35,RETIRED,UNKNOWN_PASS_EXHAUSTED,248,275,11,9,52,0,0,9,0,0,511,81,50,0,5,18,2|18|2|1|49|2|1|4|2,0|8|0|0|40|0|0|2|0,0|0|0|0|0|0|0|0|0,2|0|1|1|0|0|1|0|0,0|2|1|0|9|2|0|2|2,396,0,0.8946028775893725,0.25632930260438186,0.9997049535696323,0.049862860763544,8,,False,False,False,unknown_pass_outcome_interrupted_by_failure
310,310,RETIRED,UNKNOWN_PASS_EXHAUSTED,267,308,10,9,29,0,0,9,0,0,511,51,34,0,4,14,2|8|1|2|32|1|2|2|1,0|6|0|0|28|0|0|0|0,0|0|0|0|0|0|0|0|0,1|0|1|0|0|1|0|0|1,2|2|0|2|4|0|2|2|0,397,0,0.9132701281843514,0.2508632977460993,0.9998760058962065,0.039604150368992626,0,,False,False,False,unknown_pass_outcome_interrupted_by_failure
636,636,RETIRED,UNKNOWN_PASS_EXHAUSTED,379,386,2,3,4,0,0,9,0,0,511,13,6,0,4,13,2|3|1|0|4|1|0|1|1,0|3|0|0|3|0|0|0|0,0|0|0|0|0|0|0|0|0,1|0|1|0|0|1|0|0|1,2|2|0|2|3|0|2|2|0,399,0,0.8913131952285767,0.2734265699982643,0.999776229262352,0.039213571959408,0,,False,True,True,direct_final_action
