eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
405,1,390,390,15,1,False,False,383,128,0,1,1,0,0,0,False
405,1,390,390,15,1,False,False,383,128,0,1,1,0,0,0,False
405,1,391,391,14,1,False,False,383,128,0,1,1,0,0,0,False
405,1,391,391,14,1,False,False,383,128,0,1,1,0,0,0,False
405,1,391,391,14,1,False,False,383,128,0,1,1,0,0,0,False
405,1,391,391,14,1,False,False,383,128,0,1,1,0,0,0,False
405,1,392,392,13,1,False,False,383,128,0,1,1,0,0,0,False
405,1,392,392,13,1,False,False,383,128,0,1,1,0,0,0,False
405,1,392,392,13,1,False,False,383,128,0,1,1,0,0,0,False
405,1,392,392,13,1,False,False,383,128,0,1,1,0,0,0,False
405,1,393,393,12,1,False,False,383,128,0,1,1,0,0,0,False
405,1,393,393,12,1,False,False,383,128,0,1,1,0,0,0,False
405,1,393,393,12,1,False,False,383,128,0,1,1,0,0,0,False
405,1,393,393,12,1,False,False,383,128,0,1,1,0,0,0,False
405,1,393,393,12,1,False,False,383,128,0,1,1,0,0,0,False
405,1,393,393,12,1,False,False,383,128,0,1,1,0,0,0,False
405,1,394,394,11,1,False,False,383,128,0,1,1,0,0,0,False
405,1,395,395,10,1,False,False,383,128,0,1,1,0,0,0,False
405,1,395,395,10,1,False,False,383,128,0,1,1,0,0,0,False
405,1,396,396,9,1,False,False,383,128,0,1,1,0,0,0,False
405,1,396,396,9,1,False,False,383,128,0,1,1,0,0,0,False
405,1,396,396,9,1,False,False,383,128,0,1,1,0,0,0,False
405,1,397,397,8,1,False,False,383,128,0,1,1,0,0,0,False
405,1,397,397,8,1,False,False,383,128,0,1,1,0,0,0,False
405,1,398,398,7,1,False,False,383,128,0,1,1,0,0,0,False
405,1,398,398,7,1,False,False,383,128,0,1,1,0,0,0,False
405,1,398,398,7,1,False,False,383,128,0,1,1,0,0,0,False
405,1,398,398,7,1,False,False,383,128,0,1,1,0,0,0,False
405,1,398,398,7,1,False,False,383,128,0,1,1,0,0,0,False
405,1,398,398,7,1,False,False,383,128,0,1,1,0,0,0,False
405,1,398,398,7,1,False,False,383,128,0,1,1,0,0,0,False
405,1,398,398,7,1,False,False,383,128,0,1,1,0,0,0,False
405,1,398,398,7,1,False,False,383,128,0,1,1,0,0,0,False
405,1,398,398,7,1,False,False,383,128,0,1,1,0,0,0,False
405,1,399,399,6,1,False,False,383,128,0,1,1,0,0,0,False
405,1,399,399,6,1,False,False,383,128,0,1,1,0,0,0,False
405,1,400,400,5,1,False,False,383,128,0,1,1,0,0,0,False
405,1,400,400,5,1,False,False,383,128,0,1,1,0,0,0,False
405,1,400,400,5,1,False,False,383,128,0,1,1,0,0,0,False
405,1,400,400,5,1,False,False,383,128,0,1,1,0,0,0,False
405,1,400,400,5,1,False,False,383,128,0,1,1,0,0,0,False
405,1,401,401,4,1,False,False,383,128,0,1,1,0,0,0,False
405,1,401,401,4,1,False,False,383,128,0,1,1,0,0,0,False
405,1,401,401,4,1,False,False,383,128,0,1,1,0,0,0,False
405,1,403,403,2,1,False,False,383,128,0,1,1,0,0,0,False
405,1,403,403,2,1,False,False,383,128,0,1,1,0,0,0,False
405,1,403,403,2,1,False,False,383,128,0,1,1,0,0,0,False
405,1,405,405,0,0,False,True,511,0,0,0,0,0,0,0,False
405,1,153,153,252,1,False,False,383,0,128,1,0,1,0,0,True
405,1,154,154,251,1,False,False,383,0,128,1,0,0,0,1,True
405,1,154,154,251,1,False,False,383,0,128,1,0,1,0,0,True
405,1,155,155,250,1,False,False,383,0,128,1,0,0,0,1,True
405,1,155,155,250,1,False,False,383,0,128,1,0,1,0,0,True
405,1,156,156,249,1,False,False,383,0,128,1,0,0,0,1,True
405,1,156,156,249,1,False,False,383,0,128,1,0,1,0,0,True
405,1,157,157,248,1,False,False,383,0,128,1,0,0,0,1,True
405,1,157,157,248,1,False,False,383,0,128,1,0,1,0,0,True
405,1,158,158,247,1,False,False,383,0,128,1,0,0,1,0,True
405,1,159,159,246,1,False,False,447,0,64,1,0,0,1,0,True
405,1,161,161,244,1,False,False,383,0,128,1,0,0,0,1,True
405,1,161,161,244,1,False,False,383,0,128,1,0,1,0,0,True
405,1,163,163,242,1,False,False,447,0,64,1,0,0,1,0,True
405,1,166,166,239,1,False,False,383,0,128,1,0,0,0,1,True
405,1,166,166,239,1,False,False,383,0,128,1,0,1,0,0,True
405,1,167,167,238,1,False,False,383,0,128,1,0,1,0,0,True
405,1,168,168,237,1,False,False,379,128,4,2,1,0,1,0,True
405,1,168,168,237,1,False,False,383,0,128,1,0,0,0,1,True
405,1,168,168,237,1,False,False,383,0,128,1,0,1,0,0,True
405,1,169,169,236,1,False,False,383,0,128,1,0,0,0,1,True
405,1,169,169,236,1,False,False,383,0,128,1,0,1,0,0,True
405,1,170,170,235,1,False,False,383,0,128,1,0,0,0,1,True
405,1,170,170,235,1,False,False,383,0,128,1,0,1,0,0,True
405,1,171,171,234,1,False,False,383,0,128,1,0,0,0,1,True
405,1,171,171,234,1,False,False,383,0,128,1,0,1,0,0,True
405,1,173,173,232,1,False,False,383,0,128,1,0,0,0,1,True
405,1,173,173,232,1,False,False,383,0,128,1,0,1,0,0,True
405,1,174,174,231,1,False,False,383,0,128,1,0,0,0,1,True
405,1,174,174,231,1,False,False,383,0,128,1,0,1,0,0,True
405,1,175,175,230,1,False,False,383,0,128,1,0,0,0,1,True
405,1,175,175,230,1,False,False,383,0,128,1,0,1,0,0,True
405,1,177,177,228,1,False,False,383,0,128,1,0,0,0,1,True
405,1,177,177,228,1,False,False,383,0,128,1,0,1,0,0,True
405,1,178,178,227,1,False,False,255,0,256,1,0,0,0,1,True
405,1,178,178,227,1,False,False,255,0,256,1,0,0,1,0,True
405,1,179,179,226,1,False,False,383,0,128,1,0,0,0,1,True
405,1,179,179,226,1,False,False,383,0,128,1,0,1,0,0,True
405,1,180,180,225,1,False,False,383,0,128,1,0,0,0,1,True
405,1,180,180,225,1,False,False,383,0,128,1,0,1,0,0,True
423,1,405,405,18,1,False,False,255,256,0,1,1,0,0,0,False
423,1,405,405,18,1,False,False,503,8,0,1,1,0,0,0,False
423,1,405,405,18,1,False,False,255,256,0,1,1,0,0,0,False
423,1,405,405,18,1,False,False,503,8,0,1,1,0,0,0,False
423,1,405,405,18,1,False,False,503,8,0,1,1,0,0,0,False
423,1,405,405,18,1,False,False,255,256,0,1,1,0,0,0,False
423,1,405,405,18,1,False,False,255,256,0,1,1,0,0,0,False
423,1,405,405,18,1,False,False,503,8,0,1,1,0,0,0,False
423,1,405,405,18,1,False,False,503,8,0,1,1,0,0,0,False
423,1,405,405,18,1,False,False,255,256,0,1,1,0,0,0,False
423,1,405,405,18,1,False,False,503,8,0,1,1,0,0,0,False
423,1,405,405,18,1,False,False,255,256,0,1,1,0,0,0,False
423,1,405,405,18,1,False,False,503,8,0,1,1,0,0,0,False
423,1,406,406,17,1,False,False,383,128,0,1,1,0,0,0,False
423,1,406,406,17,1,False,False,383,128,0,1,1,0,0,0,False
423,1,408,408,15,1,False,False,383,128,0,1,1,0,0,0,False
423,1,408,408,15,1,False,False,383,128,0,1,1,0,0,0,False
423,1,409,409,14,1,False,False,383,128,0,1,1,0,0,0,False
423,1,409,409,14,1,False,False,383,128,0,1,1,0,0,0,False
423,1,410,410,13,1,False,False,503,8,0,1,1,0,0,0,False
423,1,410,410,13,1,False,False,503,8,0,1,1,0,0,0,False
423,1,410,410,13,1,False,False,447,64,0,1,1,0,0,0,False
423,1,410,410,13,1,False,False,447,64,0,1,1,0,0,0,False
423,1,410,410,13,1,False,False,447,64,0,1,1,0,0,0,False
423,1,410,410,13,1,False,False,447,64,0,1,1,0,0,0,False
423,1,411,411,12,1,False,False,383,128,0,1,1,0,0,0,False
423,1,411,411,12,1,False,False,383,128,0,1,1,0,0,0,False
423,1,412,412,11,1,False,False,447,64,0,1,1,0,0,0,False
423,1,413,413,10,1,False,False,447,64,0,1,1,0,0,0,False
423,1,413,413,10,1,False,False,447,64,0,1,1,0,0,0,False
423,1,414,414,9,1,False,False,383,128,0,1,1,0,0,0,False
423,1,414,414,9,1,False,False,383,128,0,1,1,0,0,0,False
423,1,414,414,9,1,False,False,383,128,0,1,1,0,0,0,False
423,1,414,414,9,1,False,False,383,128,0,1,1,0,0,0,False
423,1,414,414,9,1,False,False,383,128,0,1,1,0,0,0,False
423,1,414,414,9,1,False,False,383,128,0,1,1,0,0,0,False
423,1,415,415,8,1,False,False,383,128,0,1,1,0,0,0,False
423,1,415,415,8,1,False,False,383,128,0,1,1,0,0,0,False
423,1,415,415,8,1,False,False,383,128,0,1,1,0,0,0,False
423,1,415,415,8,1,False,False,383,128,0,1,1,0,0,0,False
423,1,416,416,7,1,False,False,383,128,0,1,1,0,0,0,False
423,1,416,416,7,1,False,False,383,128,0,1,1,0,0,0,False
423,1,416,416,7,1,False,False,383,128,0,1,1,0,0,0,False
423,1,416,416,7,1,False,False,383,128,0,1,1,0,0,0,False
423,1,417,417,6,1,False,False,383,128,0,1,1,0,0,0,False
423,1,417,417,6,1,False,False,383,128,0,1,1,0,0,0,False
423,1,418,418,5,1,False,False,383,128,0,1,1,0,0,0,False
423,1,418,418,5,1,False,False,383,128,0,1,1,0,0,0,False
423,1,419,419,4,1,False,False,383,128,0,1,1,0,0,0,False
423,1,419,419,4,1,False,False,383,128,0,1,1,0,0,0,False
423,1,419,419,4,1,False,False,383,128,0,1,1,0,0,0,False
423,1,419,419,4,1,False,False,383,128,0,1,1,0,0,0,False
423,1,420,420,3,1,False,False,383,128,0,1,1,0,0,0,False
423,1,420,420,3,1,False,False,383,128,0,1,1,0,0,0,False
423,1,420,420,3,1,False,False,383,128,0,1,1,0,0,0,False
423,1,421,421,2,1,False,False,383,128,0,1,1,0,0,0,False
423,1,422,422,1,1,False,False,383,128,0,1,1,0,0,0,False
423,1,422,422,1,1,False,False,383,128,0,1,1,0,0,0,False
423,1,422,422,1,1,False,False,383,128,0,1,1,0,0,0,False
423,1,422,422,1,1,False,False,383,128,0,1,1,0,0,0,False
423,1,422,422,1,1,False,False,383,128,0,1,1,0,0,0,False
423,1,422,422,1,1,False,False,383,128,0,1,1,0,0,0,False
423,1,422,422,1,1,False,False,383,128,0,1,1,0,0,0,False
423,1,422,422,1,1,False,False,383,128,0,1,1,0,0,0,False
423,1,423,423,0,0,False,True,511,0,0,0,0,0,0,0,False
423,1,181,181,242,1,False,False,383,0,128,1,0,0,0,1,True
423,1,181,181,242,1,False,False,383,0,128,1,0,1,0,0,True
423,1,182,182,241,1,False,False,383,0,128,1,0,0,0,1,True
423,1,182,182,241,1,False,False,383,0,128,1,0,1,0,0,True
423,1,183,183,240,1,False,False,383,0,128,1,0,0,0,1,True
423,1,183,183,240,1,False,False,383,0,128,1,0,1,0,0,True
423,1,184,184,239,1,False,False,383,0,128,1,0,0,0,1,True
423,1,184,184,239,1,False,False,383,0,128,1,0,1,0,0,True
423,1,185,185,238,1,False,False,383,0,128,1,0,0,0,1,True
423,1,186,186,237,1,False,False,383,0,128,1,0,0,0,1,True
423,1,186,186,237,1,False,False,383,0,128,1,0,1,0,0,True
423,1,187,187,236,1,False,False,383,0,128,1,0,0,0,1,True
423,1,187,187,236,1,False,False,383,0,128,1,0,1,0,0,True
423,1,188,188,235,1,False,False,383,0,128,1,0,0,0,1,True
423,1,188,188,235,1,False,False,383,0,128,1,0,1,0,0,True
423,1,189,189,234,1,False,False,383,0,128,1,0,0,0,1,True
423,1,189,189,234,1,False,False,383,0,128,1,0,1,0,0,True
423,1,190,190,233,1,False,False,383,0,128,1,0,0,0,1,True
423,1,190,190,233,1,False,False,383,0,128,1,0,1,0,0,True
423,1,193,193,230,1,False,False,383,0,128,1,0,0,0,1,True
423,1,193,193,230,1,False,False,383,0,128,1,0,1,0,0,True
423,1,194,194,229,1,False,False,383,0,128,1,0,0,0,1,True
423,1,194,194,229,1,False,False,383,0,128,1,0,1,0,0,True
423,1,195,195,228,1,False,False,255,0,256,1,0,0,0,1,True
423,1,195,195,228,1,False,False,255,0,256,1,0,0,1,0,True
423,1,196,196,227,1,False,False,383,0,128,1,0,0,0,1,True
423,1,197,197,226,1,False,False,383,0,128,1,0,1,0,0,True
423,1,198,198,225,1,False,False,383,0,128,1,0,0,0,1,True
423,1,199,199,224,1,False,False,383,0,128,1,0,0,0,1,True
423,1,199,199,224,1,False,False,383,0,128,1,0,1,0,0,True
423,1,200,200,223,1,False,False,383,0,128,1,0,0,0,1,True
423,1,200,200,223,1,False,False,383,0,128,1,0,1,0,0,True
423,1,201,201,222,1,False,False,383,0,128,1,0,0,0,1,True
423,1,201,201,222,1,False,False,383,0,128,1,0,1,0,0,True
447,1,423,423,24,1,False,False,447,64,0,1,1,0,0,0,False
447,1,427,427,20,1,False,False,383,128,0,1,1,0,0,0,False
447,1,428,428,19,1,False,False,447,64,0,1,1,0,0,0,False
447,1,430,430,17,1,False,False,383,128,0,1,1,0,0,0,False
447,1,430,430,17,1,False,False,383,128,0,1,1,0,0,0,False
447,1,430,430,17,1,False,False,383,128,0,1,1,0,0,0,False
447,1,430,430,17,1,False,False,383,128,0,1,1,0,0,0,False
447,1,431,431,16,1,False,False,447,64,0,1,1,0,0,0,False
447,1,431,431,16,1,False,False,447,64,0,1,1,0,0,0,False
447,1,432,432,15,1,False,False,383,128,0,1,1,0,0,0,False
447,1,432,432,15,1,False,False,383,128,0,1,1,0,0,0,False
447,1,432,432,15,1,False,False,383,128,0,1,1,0,0,0,False
447,1,434,434,13,1,False,False,383,128,0,1,1,0,0,0,False
447,1,434,434,13,1,False,False,383,128,0,1,1,0,0,0,False
447,1,434,434,13,1,False,False,383,128,0,1,1,0,0,0,False
447,1,436,436,11,1,False,False,383,128,0,1,1,0,0,0,False
447,1,436,436,11,1,False,False,255,256,0,1,1,0,0,0,False
447,1,436,436,11,1,False,False,255,256,0,1,1,0,0,0,False
447,1,436,436,11,1,False,False,503,8,0,1,1,0,0,0,False
447,1,436,436,11,1,False,False,503,8,0,1,1,0,0,0,False
447,1,436,436,11,1,False,False,255,256,0,1,1,0,0,0,False
447,1,437,437,10,1,False,False,383,128,0,1,1,0,0,0,False
447,1,437,437,10,1,False,False,383,128,0,1,1,0,0,0,False
447,1,438,438,9,1,False,False,383,128,0,1,1,0,0,0,False
447,1,438,438,9,1,False,False,383,128,0,1,1,0,0,0,False
447,1,439,439,8,1,False,False,383,128,0,1,1,0,0,0,False
447,1,439,439,8,1,False,False,383,128,0,1,1,0,0,0,False
447,1,439,439,8,1,False,False,383,128,0,1,1,0,0,0,False
447,1,439,439,8,1,False,False,383,128,0,1,1,0,0,0,False
447,1,439,439,8,1,False,False,383,128,0,1,1,0,0,0,False
447,1,440,440,7,1,False,False,383,128,0,1,1,0,0,0,False
447,1,440,440,7,1,False,False,383,128,0,1,1,0,0,0,False
447,1,440,440,7,1,False,False,383,128,0,1,1,0,0,0,False
447,1,441,441,6,1,False,False,383,128,0,1,1,0,0,0,False
447,1,441,441,6,1,False,False,383,128,0,1,1,0,0,0,False
447,1,441,441,6,1,False,False,383,128,0,1,1,0,0,0,False
447,1,441,441,6,1,False,False,383,128,0,1,1,0,0,0,False
447,1,441,441,6,1,False,False,383,128,0,1,1,0,0,0,False
447,1,441,441,6,1,False,False,383,128,0,1,1,0,0,0,False
447,1,441,441,6,1,False,False,383,128,0,1,1,0,0,0,False
447,1,441,441,6,1,False,False,383,128,0,1,1,0,0,0,False
447,1,442,442,5,1,False,False,383,128,0,1,1,0,0,0,False
447,1,443,443,4,1,False,False,383,128,0,1,1,0,0,0,False
447,1,443,443,4,1,False,False,383,128,0,1,1,0,0,0,False
447,1,444,444,3,1,False,False,383,128,0,1,1,0,0,0,False
447,1,445,445,2,1,False,False,383,128,0,1,1,0,0,0,False
447,1,445,445,2,1,False,False,383,128,0,1,1,0,0,0,False
447,1,445,445,2,1,False,False,383,128,0,1,1,0,0,0,False
447,1,445,445,2,1,False,False,383,128,0,1,1,0,0,0,False
447,1,446,446,1,1,False,False,383,128,0,1,1,0,0,0,False
447,1,446,446,1,1,False,False,383,128,0,1,1,0,0,0,False
447,1,446,446,1,1,False,False,383,128,0,1,1,0,0,0,False
447,1,446,446,1,1,False,False,383,128,0,1,1,0,0,0,False
447,1,446,446,1,1,False,False,383,128,0,1,1,0,0,0,False
447,1,446,446,1,1,False,False,383,128,0,1,1,0,0,0,False
447,1,447,447,0,1,False,True,383,128,0,1,1,0,0,0,False
447,1,447,447,0,1,False,True,383,128,0,1,1,0,0,0,False
447,1,447,447,0,1,False,True,383,128,0,1,1,0,0,0,False
447,1,447,447,0,1,False,True,383,128,0,1,1,0,0,0,False
447,1,447,447,0,1,False,True,383,128,0,1,1,0,0,0,False
447,1,447,447,0,1,False,True,383,128,0,1,1,0,0,0,False
447,1,447,447,0,0,False,True,511,0,0,0,0,0,0,0,False
447,1,202,202,245,1,False,False,383,0,128,1,0,0,0,1,True
447,1,202,202,245,1,False,False,383,0,128,1,0,1,0,0,True
447,1,203,203,244,1,False,False,383,0,128,1,0,0,0,1,True
447,1,203,203,244,1,False,False,383,0,128,1,0,1,0,0,True
447,1,204,204,243,1,False,False,383,0,128,1,0,0,0,1,True
447,1,204,204,243,1,False,False,383,0,128,1,0,1,0,0,True
447,1,205,205,242,1,False,False,383,0,128,1,0,0,0,1,True
447,1,205,205,242,1,False,False,383,0,128,1,0,1,0,0,True
447,1,206,206,241,1,False,False,383,0,128,1,0,0,0,1,True
447,1,206,206,241,1,False,False,383,0,128,1,0,1,0,0,True
447,1,207,207,240,1,False,False,383,0,128,1,0,0,0,1,True
447,1,207,207,240,1,False,False,383,0,128,1,0,1,0,0,True
447,1,208,208,239,1,False,False,383,0,128,1,0,0,0,1,True
447,1,208,208,239,1,False,False,383,0,128,1,0,1,0,0,True
447,1,209,209,238,1,False,False,383,0,128,1,0,0,0,1,True
447,1,209,209,238,1,False,False,383,0,128,1,0,1,0,0,True
447,1,210,210,237,1,False,False,255,0,256,1,0,0,1,0,True
447,1,211,211,236,1,False,False,383,0,128,1,0,0,0,1,True
447,1,211,211,236,1,False,False,383,0,128,1,0,1,0,0,True
447,1,212,212,235,1,False,False,383,0,128,1,0,0,0,1,True
447,1,212,212,235,1,False,False,383,0,128,1,0,1,0,0,True
447,1,213,213,234,1,False,False,383,0,128,1,0,0,0,1,True
447,1,213,213,234,1,False,False,383,0,128,1,0,1,0,0,True
447,1,214,214,233,1,False,False,255,0,256,1,0,0,0,1,True
447,1,214,214,233,1,False,False,255,0,256,1,0,1,0,0,True
447,1,215,215,232,1,False,False,383,0,128,1,0,0,0,1,True
447,1,215,215,232,1,False,False,383,0,128,1,0,1,0,0,True
447,1,216,216,231,1,False,False,383,0,128,1,0,1,0,0,True
447,1,217,217,230,1,False,False,383,0,128,1,0,0,0,1,True
447,1,217,217,230,1,False,False,383,0,128,1,0,1,0,0,True
447,1,218,218,229,1,False,False,383,0,128,1,0,0,0,1,True
447,1,218,218,229,1,False,False,383,0,128,1,0,1,0,0,True
447,1,219,219,228,1,False,False,383,0,128,1,0,0,0,1,True
447,1,219,219,228,1,False,False,383,0,128,1,0,1,0,0,True
447,1,220,220,227,1,False,False,255,0,256,1,0,0,0,1,True
447,1,220,220,227,1,False,False,255,0,256,1,0,0,1,0,True
447,1,221,221,226,1,False,False,383,0,128,1,0,0,0,1,True
469,1,449,449,20,1,False,False,383,128,0,1,1,0,0,0,False
469,1,449,449,20,1,False,False,383,128,0,1,1,0,0,0,False
469,1,449,449,20,1,False,False,383,128,0,1,1,0,0,0,False
469,1,450,450,19,1,False,False,255,256,0,1,1,0,0,0,False
