retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
79,79,RETIRED,UNKNOWN_PASS_EXHAUSTED,248,287,12,9,13,1,1,7,2,256,253,37,22,0,3,10,1|4|4|1|11|2|1|6|7,0|0|2|0|9|0|0|4|7,0|0|0|0|0|0|0|0|0,1|0|0|1|0|0|1|0|0,0|0|2|0|4|2|0|2|0,398,0,0.9189774439885066,0.23804801931748024,0.9997649605457599,0.026572937486120142,1,,False,False,False,unknown_pass_final_outcome_matured
51,51,RETIRED,UNKNOWN_PASS_EXHAUSTED,258,306,10,8,32,0,0,9,0,0,511,49,29,0,5,21,2|7|1|2|26|1|2|6|2,0|5|0|0|21|0|0|3|0,0|0|0|0|0|0|0|0|0,1|0|1|0|0|1|0|0|2,1|2|0|2|9|2|2|3|0,396,0,0.9220641925930977,0.2469087103381753,0.999638007953763,0.04173278452435625,1,,False,False,False,unknown_pass_final_outcome_matured
41,41,RETIRED,UNKNOWN_PASS_EXHAUSTED,288,324,8,7,11,0,1,8,0,2,509,25,12,0,5,11,1|11|1|2|2|2|1|4|1,0|9|0|0|1|0|0|2|0,0|0|0|0|0|0|0|0|0,1|0|1|1|0|0|1|0|1,0|1|2|2|2|2|0|2|0,394,0,0.8863044001839377,0.24680717153982681,0.9992846629836343,0.04898157021538778,1,,False,False,False,unknown_pass_final_outcome_matured
722,722,RETIRED,UNKNOWN_PASS_EXHAUSTED,346,369,5,6,8,1,1,7,2,256,253,22,10,0,6,17,1|3|1|1|0|1|3|8|4,0|0|0|0|0|0|0|6|4,0|0|0|0|0|0|0|0|0,1|0|1|1|0|0|3|0|0,0|0|4|0|6|5|0|2|0,397,0,0.9082946479320526,0.2599857412278652,0.9999004602432251,0.028935175854712725,1,,False,False,False,unknown_pass_final_outcome_matured
