series_id,method,source_kind,source_name,phase,episodes,summed_episode_wall_time_seconds,summed_episode_wall_time_minutes,average_wall_time_seconds_per_episode,median_wall_time_seconds_per_episode,std_wall_time_seconds_per_episode,min_wall_time_seconds_per_episode,p25_wall_time_seconds_per_episode,p75_wall_time_seconds_per_episode,p95_wall_time_seconds_per_episode,max_wall_time_seconds_per_episode,summed_episode_cpu_time_seconds,average_cpu_time_seconds_per_episode,total_environment_steps,average_environment_steps_per_episode,average_wall_time_ms_per_environment_step
epsilon,Epsilon Greedy,baseline,epsilon,train,500,706.993743639905,11.783229060665084,1.41398748727981,1.1548717815894634,0.9584487407676544,0.280735224019736,0.8408448334084824,1.7240268853493035,2.8768056063912804,10.829878197982907,705.7202161629998,1.4114404323259997,2500,5.0,282.797497455962
epsilon,Epsilon Greedy,baseline,epsilon,test,300,462.90755260083824,7.715125876680637,1.5430251753361275,1.3592408536933362,0.8557122178562393,0.5474486527964473,1.0812545134685934,1.8833398987771943,3.298044425505216,6.557582254055888,462.6199536390004,1.5420665121300015,1694,5.6466666666666665,273.26301806424925
noisy,NoisyNet DQN,baseline,noisy,train,500,1121.8360049356706,18.697266748927845,2.243672009871341,1.398386396234855,3.7804072293846644,0.2758227498270571,0.8664892285596579,2.2158468002453446,5.6231995752313955,49.4616908649914,1120.8242682569974,2.2416485365139946,4000,8.0,280.45900123391766
noisy,NoisyNet DQN,baseline,noisy,test,300,464.90755398292094,7.748459233048682,1.5496918466097365,1.3630832443013787,0.8583216339377819,0.5472319358959794,1.0857677725143733,1.8881295975297692,3.3277436297386904,6.598809819668531,464.7949489869952,1.5493164966233175,1697,5.656666666666666,273.9584879097943
rnd,DQN + RND,baseline,rnd,train,500,736.2495390539989,12.270825650899981,1.4724990781079978,1.1682529388926923,1.0863684802938411,0.2873405581340194,0.599556150729768,1.9878592431778088,3.441300408379173,12.602248980198056,735.0138843660029,1.4700277687320058,2564,5.128,287.1488061833069
rnd,DQN + RND,baseline,rnd,test,300,472.6571938856505,7.877619898094175,1.575523979618835,1.380426125600934,0.869161722034832,0.5529147461056709,1.0941478565800935,1.9117764417314902,3.4051277711754677,6.778921636752784,472.488326531005,1.5749610884366834,1699,5.663333333333333,278.1972889262216
Karthikeya27adv8956,Policy (Karthikeya27adv8956),policy,Karthikeya27adv8956,train,500,609.8711556443013,10.164519260738356,1.2197423112886026,0.5789300380274653,1.1376140215356483,0.2809928636997938,0.5646094081457704,3.0139272313099355,3.129034405387938,3.6582861128263175,608.4071025630002,1.2168142051260005,2148,4.296,283.92511901503786
Karthikeya27adv8956,Policy (Karthikeya27adv8956),policy,Karthikeya27adv8956,test,300,291.31450624903664,4.855241770817277,0.9710483541634555,0.5754103064537048,0.7050870482968498,0.2784594977274537,0.5577365553472191,1.1288073608884588,2.235623805853538,2.276371748186648,291.16540198900054,0.9705513399633351,1045,3.4833333333333334,278.7698624392695
