series_id,method,source_kind,source_name,phase,episodes,summed_episode_wall_time_seconds,summed_episode_wall_time_minutes,average_wall_time_seconds_per_episode,median_wall_time_seconds_per_episode,std_wall_time_seconds_per_episode,min_wall_time_seconds_per_episode,p25_wall_time_seconds_per_episode,p75_wall_time_seconds_per_episode,p95_wall_time_seconds_per_episode,max_wall_time_seconds_per_episode,summed_episode_cpu_time_seconds,average_cpu_time_seconds_per_episode,total_environment_steps,average_environment_steps_per_episode,average_wall_time_ms_per_environment_step
epsilon,Epsilon Greedy,baseline,epsilon,train,500,551.2472283975221,9.187453806625369,1.1024944567950443,0.5847956498619169,0.956767339726548,0.2791756386868655,0.5686043793102726,1.6610236363485453,2.8491888483287684,6.087982987985015,550.0481238380014,1.1000962476760028,1948,3.896,282.98112340735224
epsilon,Epsilon Greedy,baseline,epsilon,test,300,541.2464226768352,9.020773711280587,1.8041547422561173,0.5729133288841695,1.9045448781072754,0.5301815997809172,0.5563149037770927,2.9951531605329365,6.9417030226439245,8.382181522902101,541.0478017970004,1.803492672656668,1978,6.593333333333334,273.6331762774698
noisy,NoisyNet DQN,baseline,noisy,train,500,641.1055127857253,10.685091879762089,1.2822110255714505,1.141746602486819,0.7263474041589525,0.2793359220959246,0.829232465242967,1.662806862150319,2.4646214253501957,7.727840638719499,640.595069001997,1.281190138003994,2306,4.612,278.0162674699589
noisy,NoisyNet DQN,baseline,noisy,test,300,459.8268616683781,7.663781027806302,1.5327562055612605,1.3494084593839943,0.8448639740533876,0.5362643529661,1.074266258161515,1.8713881568983197,3.3038971485802926,6.504059781786054,459.69929784300007,1.5323309928100002,1697,5.656666666666666,270.96456197311613
rnd,DQN + RND,baseline,rnd,train,500,559.5315886419266,9.325526477365445,1.1190631772838533,0.5760256114881486,1.0519542867703067,0.2747242753393948,0.5616420262958854,1.6451480068499225,3.047773510077967,8.733878515195101,559.1406180990002,1.1182812361980004,2001,4.002,279.62598133029815
rnd,DQN + RND,baseline,rnd,test,300,609.1730317203328,10.152883862005547,2.0305767724011092,0.563867473276332,2.7012128742445234,0.2839318020269274,0.5523422347614542,2.156568958191201,8.575397218181752,9.366504605859518,608.960892173006,2.0298696405766865,2247,7.49,271.10504304420687
Karthikeya27adv8956,Policy (Karthikeya27adv8956),policy,Karthikeya27adv8956,train,500,1621.1069498462602,27.018449164104336,3.2422138996925205,1.7643525539897382,10.914262357469015,0.2732869507744908,0.5887963973218575,3.1411950971232727,4.88398049364332,140.3656515488401,1618.4505683329999,3.236901136666,5858,11.716,276.73385965282694
Karthikeya27adv8956,Policy (Karthikeya27adv8956),policy,Karthikeya27adv8956,test,300,460.49787798617035,7.67496463310284,1.5349929266205677,1.3529551641549915,0.8467049222908526,0.5459182998165488,1.074162613367662,1.8603017546702176,3.276365768234248,6.59180601965636,460.21235922000074,1.5340411974000026,1698,5.66,271.20016371388124
