method,method_label,phase,episodes,phase_wall_time_seconds,phase_cpu_time_seconds,summed_episode_wall_time_seconds,summed_episode_cpu_time_seconds,average_wall_time_seconds_per_episode,average_cpu_time_seconds_per_episode
Karthikeya27adv20,Karthikeya27adv20,train,500,503.2281140240011,4446.364387796,500.12059223292454,4440.194488345996,1.000241184465849,8.880388976691993
Karthikeya27adv20,Karthikeya27adv20,test,300,147.9409827989948,148.06193886500023,146.07037907598715,146.19001119500444,0.48690126358662383,0.4873000373166815
