series_id,method,source_kind,source_name,phase,episodes,summed_episode_wall_time_seconds,summed_episode_wall_time_minutes,average_wall_time_seconds_per_episode,median_wall_time_seconds_per_episode,std_wall_time_seconds_per_episode,min_wall_time_seconds_per_episode,p25_wall_time_seconds_per_episode,p75_wall_time_seconds_per_episode,p95_wall_time_seconds_per_episode,max_wall_time_seconds_per_episode,summed_episode_cpu_time_seconds,average_cpu_time_seconds_per_episode,total_environment_steps,average_environment_steps_per_episode,average_wall_time_ms_per_environment_step
epsilon,Epsilon Greedy,baseline,epsilon,train,500,727.7329096058384,12.128881826763973,1.4554658192116767,1.1246676300652325,1.1072266973077123,0.2781266551464796,0.8075200712773949,1.9139870984945444,3.493021281529218,11.886342263314871,726.5640257129992,1.4531280514259983,2635,5.27,276.17947233618156
epsilon,Epsilon Greedy,baseline,epsilon,test,300,465.44555960129946,7.757425993354991,1.5514851986709983,1.363698192872107,0.8570296163664521,0.5466519673354924,1.0847312437836083,1.8624790627509356,3.358394370973112,6.623991894070059,465.28547499599915,1.5509515833199972,1703,5.676666666666667,273.30919530317055
noisy,NoisyNet DQN,baseline,noisy,train,500,819.2879660539329,13.654799434232215,1.638575932107866,1.400117038981989,1.0589839496588245,0.293412484228611,1.0954506013076752,1.935043147066608,3.4131792532512897,12.686912063043565,818.3467907189997,1.6366935814379995,2949,5.898,277.8189101573187
noisy,NoisyNet DQN,baseline,noisy,test,300,459.43943324126303,7.657323887354384,1.5314647774708767,1.3449312311131507,0.8443833818973338,0.5398373920470476,1.0755824215011671,1.8804311157437041,3.3018338312162103,6.6273988340981305,459.33342761100084,1.5311114253700029,1697,5.656666666666666,270.7362600125298
rnd,DQN + RND,baseline,rnd,train,500,728.419310531579,12.140321842192982,1.4568386210631579,1.1380985446739942,1.122228521402956,0.2764139478094876,0.5875263783382252,1.9246059205615897,3.5242057337658474,12.094946201890709,727.7434134120076,1.4554868268240153,2617,5.234,278.3413490758804
rnd,DQN + RND,baseline,rnd,test,300,461.5026398370974,7.691710663951623,1.5383421327903246,1.343828911660239,0.8466078537039021,0.5456714360043406,1.0698477611877024,1.870082784444094,3.3729161252500495,6.436787310987711,461.3875510200028,1.5379585034000092,1705,5.683333333333334,270.67603509507177
Karthikeya27adv8956,Policy (Karthikeya27adv8956),policy,Karthikeya27adv8956,train,500,860.3718494386412,14.339530823977354,1.7207436988772824,1.3762028855271637,1.6184252062882694,0.2843508548103273,0.8605334704043344,1.9573354662861675,4.397780398069878,14.400637506041676,859.6214895179996,1.7192429790359993,3033,6.066,283.6702437977716
Karthikeya27adv8956,Policy (Karthikeya27adv8956),policy,Karthikeya27adv8956,test,300,450.97085604071617,7.5161809340119365,1.5032361868023871,1.3817034680396318,0.7648589202553249,0.5551875592209399,1.1026547837536784,1.7014101340901107,3.0288746183505317,5.696409159805626,450.61706313999935,1.5020568771333311,1610,5.366666666666666,280.10612176442
