eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
397,1,391,391,6,1,False,False,511,0,0,1,0,0,0,1,False
397,1,391,391,6,1,False,False,511,0,0,1,0,0,0,1,False
397,1,391,391,6,1,False,False,511,0,0,1,0,0,0,1,False
397,1,391,391,6,1,False,False,511,0,0,1,0,0,0,1,False
397,1,392,392,5,1,False,False,511,0,0,1,0,0,0,1,False
397,1,392,392,5,1,False,False,511,0,0,1,0,0,0,1,False
397,1,392,392,5,1,False,False,511,0,0,1,0,0,0,1,False
397,1,393,393,4,1,False,False,511,0,0,1,0,0,0,1,False
397,1,393,393,4,1,False,False,511,0,0,1,0,0,0,1,False
397,1,393,393,4,1,False,False,511,0,0,1,0,0,0,1,False
397,1,394,394,3,1,False,False,511,0,0,1,0,0,0,1,False
397,1,394,394,3,1,False,False,511,0,0,1,0,0,0,1,False
397,1,395,395,2,1,False,False,511,0,0,1,0,0,0,1,False
397,1,395,395,2,1,False,False,511,0,0,1,0,0,0,1,False
397,1,395,395,2,1,False,False,511,0,0,1,0,0,0,1,False
397,1,396,396,1,1,False,False,511,0,0,1,1,0,0,0,False
397,1,396,396,1,1,False,False,511,0,0,1,1,0,0,0,False
397,1,396,396,1,1,False,False,511,0,0,1,0,0,0,1,False
397,1,396,396,1,1,False,False,511,0,0,1,0,0,0,1,False
397,1,396,396,1,1,False,False,511,0,0,1,0,0,0,1,False
397,1,396,396,1,1,False,False,511,0,0,1,0,0,0,1,False
397,1,397,397,0,0,False,True,511,0,0,0,0,0,0,0,False
397,1,186,186,211,1,False,False,383,0,128,1,0,1,0,0,True
397,1,187,187,210,1,False,False,317,0,194,2,0,0,2,2,True
397,1,189,189,208,1,False,False,447,0,64,1,1,0,0,2,True
397,1,191,191,206,1,False,False,447,0,64,1,0,0,1,0,True
397,1,194,194,203,1,False,False,383,0,128,1,0,1,0,0,True
397,1,196,196,201,1,False,False,255,0,256,1,0,0,1,0,True
397,1,200,200,197,1,False,False,447,0,64,1,0,1,0,0,True
397,1,201,201,196,1,False,False,447,0,64,1,0,0,1,0,True
397,1,202,202,195,1,False,False,285,0,226,3,0,0,2,5,True
397,1,203,203,194,1,False,False,495,0,16,1,0,0,1,0,True
397,1,204,204,193,1,False,False,383,0,128,1,0,1,0,0,True
