method,method_label,phase,episodes,phase_wall_time_seconds,phase_cpu_time_seconds,summed_episode_wall_time_seconds,summed_episode_cpu_time_seconds,average_wall_time_seconds_per_episode,average_cpu_time_seconds_per_episode
Karthikeya27adv8956,Karthikeya27adv8956,train,500,772.7901664753444,772.054601131,772.7502041347325,772.0158128809998,1.545500408269465,1.5440316257619995
Karthikeya27adv8956,Karthikeya27adv8956,test,300,458.68345809634775,458.5344047130001,458.66831715172157,458.52014899300013,1.5288943905057386,1.5284004966433338
