series_id,method,source_kind,source_name,phase,episodes,summed_episode_wall_time_seconds,summed_episode_wall_time_minutes,average_wall_time_seconds_per_episode,median_wall_time_seconds_per_episode,std_wall_time_seconds_per_episode,min_wall_time_seconds_per_episode,p25_wall_time_seconds_per_episode,p75_wall_time_seconds_per_episode,p95_wall_time_seconds_per_episode,max_wall_time_seconds_per_episode,summed_episode_cpu_time_seconds,average_cpu_time_seconds_per_episode,total_environment_steps,average_environment_steps_per_episode,average_wall_time_ms_per_environment_step
epsilon,Epsilon Greedy,baseline,epsilon,train,500,641.2210009675473,10.687016682792455,1.2824420019350946,1.1320876576937735,0.8870711744353853,0.2843016027472913,0.5932389174122363,1.7010819225106388,2.851585321384482,6.6969410250894725,640.7702605329998,1.2815405210659996,2247,4.494,285.36760167670104
epsilon,Epsilon Greedy,baseline,epsilon,test,300,568.5719182649627,9.476198637749379,1.8952397275498758,1.4074313973542303,1.5412370610507669,0.5646362048573792,1.1241907259682193,1.9678557912120596,5.344215146871284,10.806616683956236,568.3301122800001,1.8944337076000004,2009,6.696666666666666,283.01240331755236
noisy,NoisyNet DQN,baseline,noisy,train,500,715.6435480504297,11.927392467507161,1.4312870961008592,1.1900659806560725,0.816966394539281,0.2951852739788592,0.873888821573928,1.7620325136231259,2.896738744387403,8.8940295628272,714.8987789429959,1.4297975578859918,2465,4.93,290.32192618678687
noisy,NoisyNet DQN,baseline,noisy,test,300,487.7184908655472,8.128641514425787,1.6257283028851575,1.4333413168787956,0.8993761546301993,0.5555205312557518,1.1405314902076498,1.9768965096445752,3.500861137872564,6.947189872153103,487.26900861699846,1.6242300287233282,1697,5.656666666666666,287.40040710992764
rnd,DQN + RND,baseline,rnd,train,500,656.4670713967644,10.94111785661274,1.3129341427935288,1.15957892825827,0.900438562283929,0.290750628337264,0.6198598770424724,1.7510492268484088,2.9051305734086776,6.113046566955745,654.5452810790016,1.3090905621580031,2243,4.486,292.67368319071085
rnd,DQN + RND,baseline,rnd,test,300,526.5303709479049,8.775506182465081,1.7551012364930163,1.4180336254648864,1.446200722433532,0.5551132871769369,1.1254101179074496,1.9253288035979494,4.543629954825155,11.931588143110275,526.2809519289999,1.754269839763333,1858,6.193333333333333,283.38556025183254
Karthikeya27adv8956,Policy (Karthikeya27adv8956),policy,Karthikeya27adv8956,train,500,841.9559484468773,14.032599140781288,1.6839118968937545,1.985416976036504,0.771057124058122,0.2801192989572882,1.1246022064005956,2.2383640317711975,2.281502228789031,3.090197281911969,840.1601366710001,1.6803202733420002,3001,6.002,280.55846332784984
Karthikeya27adv8956,Policy (Karthikeya27adv8956),policy,Karthikeya27adv8956,test,300,556.0609846254811,9.267683077091352,1.8535366154182702,2.1164642774965614,0.5824086474401806,0.2783209807239473,1.8804215859854592,2.1566505868686363,2.214313931576908,2.237777094822377,555.9126143329994,1.8530420477766647,2060,6.866666666666666,269.93251680848596
