method,method_label,phase,episodes,phase_wall_time_seconds,phase_cpu_time_seconds,summed_episode_wall_time_seconds,summed_episode_cpu_time_seconds,average_wall_time_seconds_per_episode,average_cpu_time_seconds_per_episode
Karthikeya27adv23,Karthikeya27adv23,train,500,411.0923977300008,3467.3796026200002,408.02810083800796,3462.1557409800034,0.8160562016760159,6.9243114819600065
Karthikeya27adv23,Karthikeya27adv23,test,300,143.89618429199982,144.01285874300038,142.00854273100776,142.1239603979975,0.47336180910335923,0.47374653465999167
