retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
75,75,RETIRED,INITIAL_PASS_EXHAUSTED,354,368,7,9,7,2,1,6,3,128,380,22,12,0,3,7,1|1|1|2|4|1|6|5|1,0|1|0|0|2|0|4|5|0,0|0|0|0|0|0|0|0|0,0|0|1|0|0|1|0|0|1,1|0|0|2|2|0|2|0|0,399,0,0.8899989894458226,0.2837281695434025,0.9997297440256391,0.014841680215405566,2,,False,True,True,direct_final_action
197,197,RETIRED,INITIAL_PASS_EXHAUSTED,355,397,5,7,0,4,1,4,195,16,300,10,3,0,3,4,1|1|1|1|2|1|1|1|1,0|0|0|0|2|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|1|0|0|1|0|0|1,0|1|0|2|0|0|0|1|0,-1,-1,0.0,0.0,0.0,0.0,0,,False,False,False,direct_final_action
