scope,status,queries,empty_queries,records_compared,strict_matches,general_relaxation_attempts,general_relaxation_matches,fallback_attempts,fallback_matches,no_match_queries,general_cosine_failed_records,general_rms_failed_records,safety_cosine_failed_records,safety_rms_failed_records,safety_direction_failed_records,safety_worsened_records,safety_no_10_percent_improvement_records,general_cosine_sole_block_queries,general_rms_sole_block_queries,safety_cosine_sole_block_queries,safety_rms_sole_block_queries,total_matches,match_rate,fallback_acceptance_rate,mean_records_per_nonempty_query,close_enough_fallback_enabled,fallback_scope,general_threshold_variation,general_cosine_relaxation,general_rms_relaxation,safety_directional_improvement,general_cosine_threshold,general_rms_threshold,safety_cosine_threshold,safety_rms_threshold,general_gates_relaxable,pressure_fallback_eligible,safety_gates_relaxable
train,CANDIDATE,347,1,36866,38,308,7,0,0,302,36640,36797,33457,34190,0,0,0,11,51,0,6,45,0.12968299711815562,0.0,106.54913294797687,True,candidate_hard_limit_permanent_full_or_eviction,0.1,0.02,0.02,0.1,0.9,0.25,0.98,0.125,True,False,False
train,ACTIVE,676,7,3858,18,651,3,144,0,655,3812,3375,3285,3518,950,936,304,98,0,0,4,21,0.03106508875739645,0.0,5.766816143497758,True,candidate_hard_limit_permanent_full_or_eviction,0.1,0.02,0.02,0.1,0.85,0.7040693104267121,0.98,0.1,True,True,False
train,RETIRED,655,324,401,10,321,0,97,0,645,387,318,296,309,112,106,32,33,0,0,0,10,0.015267175572519083,0.0,1.2114803625377644,True,candidate_hard_limit_permanent_full_or_eviction,0.1,0.02,0.02,0.1,0.85,0.7040693104267121,0.98,0.1,True,True,False
train,HAZARD,607,7,43632,177,423,16,0,0,414,43204,40683,40214,41246,0,0,0,143,0,0,36,193,0.31795716639209226,0.0,72.72,True,candidate_hard_limit_permanent_full_or_eviction,0.1,0.02,0.02,0.1,0.85,0.7040693104267121,0.98,0.1,True,False,False
test,CANDIDATE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,True,candidate_hard_limit_permanent_full_or_eviction,0.1,0.02,0.02,0.1,0.9,0.25,0.98,0.125,True,False,False
test,ACTIVE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,True,candidate_hard_limit_permanent_full_or_eviction,0.1,0.02,0.02,0.1,0.85,0.7040693104267121,0.98,0.1,True,True,False
test,RETIRED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,True,candidate_hard_limit_permanent_full_or_eviction,0.1,0.02,0.02,0.1,0.85,0.7040693104267121,0.98,0.1,True,True,False
test,HAZARD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,True,candidate_hard_limit_permanent_full_or_eviction,0.1,0.02,0.02,0.1,0.85,0.7040693104267121,0.98,0.1,True,False,False
