series_id,method,phase,block,episode_start,episode_end,episodes_in_block,collision_count,out_of_road_count,safety_failure_count,total_steps,collisions_per_1000_steps,collision_rate,out_of_road_per_1000_steps,out_of_road_rate,safety_failures_per_1000_steps,safety_failure_rate
epsilon,Epsilon Greedy,test,3,50,74,25,25,0,25,144,173.61111111111111,1.0,0.0,0.0,173.61111111111111,1.0
epsilon,Epsilon Greedy,test,4,75,99,25,25,0,25,140,178.57142857142858,1.0,0.0,0.0,178.57142857142858,1.0
epsilon,Epsilon Greedy,test,5,100,124,25,25,2,25,128,195.3125,1.0,15.625,0.08,195.3125,1.0
epsilon,Epsilon Greedy,test,6,125,149,25,25,0,25,138,181.15942028985506,1.0,0.0,0.0,181.15942028985506,1.0
epsilon,Epsilon Greedy,test,7,150,174,25,25,0,25,115,217.3913043478261,1.0,0.0,0.0,217.3913043478261,1.0
epsilon,Epsilon Greedy,test,8,175,199,25,25,0,25,134,186.56716417910448,1.0,0.0,0.0,186.56716417910448,1.0
epsilon,Epsilon Greedy,test,9,200,224,25,25,1,25,152,164.47368421052633,1.0,6.578947368421052,0.04,164.47368421052633,1.0
epsilon,Epsilon Greedy,test,10,225,249,25,25,0,25,152,164.47368421052633,1.0,0.0,0.0,164.47368421052633,1.0
epsilon,Epsilon Greedy,test,11,250,274,25,25,0,25,152,164.47368421052633,1.0,0.0,0.0,164.47368421052633,1.0
epsilon,Epsilon Greedy,test,12,275,299,25,25,0,25,150,166.66666666666666,1.0,0.0,0.0,166.66666666666666,1.0
noisy,NoisyNet DQN,train,1,0,24,25,0,25,25,69,0.0,0.0,362.3188405797101,1.0,362.3188405797101,1.0
noisy,NoisyNet DQN,train,2,25,49,25,0,25,25,65,0.0,0.0,384.61538461538464,1.0,384.61538461538464,1.0
noisy,NoisyNet DQN,train,3,50,74,25,8,21,25,101,79.20792079207921,0.32,207.92079207920793,0.84,247.52475247524754,1.0
noisy,NoisyNet DQN,train,4,75,99,25,20,6,25,130,153.84615384615384,0.8,46.15384615384615,0.24,192.30769230769232,1.0
noisy,NoisyNet DQN,train,5,100,124,25,24,1,25,148,162.16216216216216,0.96,6.756756756756757,0.04,168.9189189189189,1.0
noisy,NoisyNet DQN,train,6,125,149,25,24,1,25,134,179.1044776119403,0.96,7.462686567164179,0.04,186.56716417910448,1.0
noisy,NoisyNet DQN,train,7,150,174,25,23,2,25,128,179.6875,0.92,15.625,0.08,195.3125,1.0
noisy,NoisyNet DQN,train,8,175,199,25,25,0,25,168,148.8095238095238,1.0,0.0,0.0,148.8095238095238,1.0
noisy,NoisyNet DQN,train,9,200,224,25,25,0,25,169,147.92899408284023,1.0,0.0,0.0,147.92899408284023,1.0
noisy,NoisyNet DQN,train,10,225,249,25,25,0,25,141,177.3049645390071,1.0,0.0,0.0,177.3049645390071,1.0
noisy,NoisyNet DQN,train,11,250,274,25,25,0,25,131,190.83969465648855,1.0,0.0,0.0,190.83969465648855,1.0
noisy,NoisyNet DQN,train,12,275,299,25,25,0,25,138,181.15942028985506,1.0,0.0,0.0,181.15942028985506,1.0
noisy,NoisyNet DQN,train,13,300,324,25,24,1,25,140,171.42857142857142,0.96,7.142857142857143,0.04,178.57142857142858,1.0
noisy,NoisyNet DQN,train,14,325,349,25,25,0,25,165,151.5151515151515,1.0,0.0,0.0,151.5151515151515,1.0
noisy,NoisyNet DQN,train,15,350,374,25,25,0,25,148,168.9189189189189,1.0,0.0,0.0,168.9189189189189,1.0
noisy,NoisyNet DQN,train,16,375,399,25,25,0,25,150,166.66666666666666,1.0,0.0,0.0,166.66666666666666,1.0
noisy,NoisyNet DQN,train,17,400,424,25,25,0,25,135,185.1851851851852,1.0,0.0,0.0,185.1851851851852,1.0
noisy,NoisyNet DQN,train,18,425,449,25,25,0,25,171,146.19883040935673,1.0,0.0,0.0,146.19883040935673,1.0
noisy,NoisyNet DQN,train,19,450,474,25,25,0,25,137,182.4817518248175,1.0,0.0,0.0,182.4817518248175,1.0
noisy,NoisyNet DQN,train,20,475,499,25,25,0,25,117,213.67521367521368,1.0,0.0,0.0,213.67521367521368,1.0
noisy,NoisyNet DQN,test,1,0,24,25,25,0,25,123,203.2520325203252,1.0,0.0,0.0,203.2520325203252,1.0
noisy,NoisyNet DQN,test,2,25,49,25,25,0,25,130,192.30769230769232,1.0,0.0,0.0,192.30769230769232,1.0
noisy,NoisyNet DQN,test,3,50,74,25,25,0,25,144,173.61111111111111,1.0,0.0,0.0,173.61111111111111,1.0
noisy,NoisyNet DQN,test,4,75,99,25,25,0,25,140,178.57142857142858,1.0,0.0,0.0,178.57142857142858,1.0
noisy,NoisyNet DQN,test,5,100,124,25,25,0,25,135,185.1851851851852,1.0,0.0,0.0,185.1851851851852,1.0
noisy,NoisyNet DQN,test,6,125,149,25,25,0,25,155,161.29032258064515,1.0,0.0,0.0,161.29032258064515,1.0
noisy,NoisyNet DQN,test,7,150,174,25,25,0,25,115,217.3913043478261,1.0,0.0,0.0,217.3913043478261,1.0
noisy,NoisyNet DQN,test,8,175,199,25,25,0,25,140,178.57142857142858,1.0,0.0,0.0,178.57142857142858,1.0
noisy,NoisyNet DQN,test,9,200,224,25,25,0,25,154,162.33766233766235,1.0,0.0,0.0,162.33766233766235,1.0
noisy,NoisyNet DQN,test,10,225,249,25,25,0,25,156,160.25641025641025,1.0,0.0,0.0,160.25641025641025,1.0
noisy,NoisyNet DQN,test,11,250,274,25,25,0,25,155,161.29032258064515,1.0,0.0,0.0,161.29032258064515,1.0
noisy,NoisyNet DQN,test,12,275,299,25,25,0,25,150,166.66666666666666,1.0,0.0,0.0,166.66666666666666,1.0
rnd,DQN + RND,train,1,0,24,25,0,25,25,44,0.0,0.0,568.1818181818181,1.0,568.1818181818181,1.0
rnd,DQN + RND,train,2,25,49,25,0,25,25,43,0.0,0.0,581.3953488372093,1.0,581.3953488372093,1.0
rnd,DQN + RND,train,3,50,74,25,0,25,25,89,0.0,0.0,280.8988764044944,1.0,280.8988764044944,1.0
rnd,DQN + RND,train,4,75,99,25,0,25,25,93,0.0,0.0,268.81720430107526,1.0,268.81720430107526,1.0
rnd,DQN + RND,train,5,100,124,25,0,25,25,116,0.0,0.0,215.51724137931035,1.0,215.51724137931035,1.0
rnd,DQN + RND,train,6,125,149,25,0,25,25,150,0.0,0.0,166.66666666666666,1.0,166.66666666666666,1.0
rnd,DQN + RND,train,7,150,174,25,0,25,25,136,0.0,0.0,183.8235294117647,1.0,183.8235294117647,1.0
rnd,DQN + RND,train,8,175,199,25,0,25,25,171,0.0,0.0,146.19883040935673,1.0,146.19883040935673,1.0
rnd,DQN + RND,train,9,200,224,25,0,25,25,208,0.0,0.0,120.1923076923077,1.0,120.1923076923077,1.0
rnd,DQN + RND,train,10,225,249,25,0,25,25,248,0.0,0.0,100.80645161290323,1.0,100.80645161290323,1.0
rnd,DQN + RND,train,11,250,274,25,0,25,25,203,0.0,0.0,123.15270935960591,1.0,123.15270935960591,1.0
rnd,DQN + RND,train,12,275,299,25,5,21,25,142,35.2112676056338,0.2,147.88732394366198,0.84,176.05633802816902,1.0
rnd,DQN + RND,train,13,300,324,25,6,20,25,179,33.5195530726257,0.24,111.73184357541899,0.8,139.66480446927375,1.0
rnd,DQN + RND,train,14,325,349,25,11,17,25,174,63.2183908045977,0.44,97.70114942528735,0.68,143.67816091954023,1.0
rnd,DQN + RND,train,15,350,374,25,8,19,25,230,34.78260869565217,0.32,82.6086956521739,0.76,108.69565217391305,1.0
rnd,DQN + RND,train,16,375,399,25,7,20,25,177,39.548022598870055,0.28,112.99435028248588,0.8,141.24293785310735,1.0
rnd,DQN + RND,train,17,400,424,25,9,19,25,172,52.325581395348834,0.36,110.46511627906976,0.76,145.34883720930233,1.0
rnd,DQN + RND,train,18,425,449,25,6,21,25,183,32.78688524590164,0.24,114.75409836065573,0.84,136.6120218579235,1.0
rnd,DQN + RND,train,19,450,474,25,9,16,25,210,42.857142857142854,0.36,76.19047619047619,0.64,119.04761904761905,1.0
rnd,DQN + RND,train,20,475,499,25,12,17,25,177,67.79661016949153,0.48,96.045197740113,0.68,141.24293785310735,1.0
rnd,DQN + RND,test,1,0,24,25,24,1,25,320,75.0,0.96,3.125,0.04,78.125,1.0
rnd,DQN + RND,test,2,25,49,25,25,1,25,372,67.20430107526882,1.0,2.6881720430107525,0.04,67.20430107526882,1.0
rnd,DQN + RND,test,3,50,74,25,25,0,25,411,60.82725060827251,1.0,0.0,0.0,60.82725060827251,1.0
rnd,DQN + RND,test,4,75,99,25,24,2,25,392,61.224489795918366,0.96,5.1020408163265305,0.08,63.775510204081634,1.0
rnd,DQN + RND,test,5,100,124,25,24,1,25,358,67.0391061452514,0.96,2.793296089385475,0.04,69.83240223463687,1.0
rnd,DQN + RND,test,6,125,149,25,24,1,25,393,61.06870229007634,0.96,2.544529262086514,0.04,63.61323155216285,1.0
rnd,DQN + RND,test,7,150,174,25,25,0,25,320,78.125,1.0,0.0,0.0,78.125,1.0
rnd,DQN + RND,test,8,175,199,25,24,1,25,386,62.17616580310881,0.96,2.5906735751295336,0.04,64.76683937823834,1.0
rnd,DQN + RND,test,9,200,224,25,24,2,25,436,55.04587155963303,0.96,4.587155963302752,0.08,57.3394495412844,1.0
rnd,DQN + RND,test,10,225,249,25,25,1,25,461,54.229934924078094,1.0,2.1691973969631237,0.04,54.229934924078094,1.0
rnd,DQN + RND,test,11,250,274,25,25,1,25,450,55.55555555555556,1.0,2.2222222222222223,0.04,55.55555555555556,1.0
rnd,DQN + RND,test,12,275,299,25,25,0,25,441,56.68934240362812,1.0,0.0,0.0,56.68934240362812,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,1,0,24,25,0,25,25,44,0.0,0.0,568.1818181818181,1.0,568.1818181818181,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,2,25,49,25,0,25,25,43,0.0,0.0,581.3953488372093,1.0,581.3953488372093,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,3,50,74,25,0,25,25,88,0.0,0.0,284.09090909090907,1.0,284.09090909090907,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,4,75,99,25,0,25,25,115,0.0,0.0,217.3913043478261,1.0,217.3913043478261,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,5,100,124,25,0,25,25,158,0.0,0.0,158.22784810126583,1.0,158.22784810126583,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,6,125,149,25,0,25,25,287,0.0,0.0,87.10801393728222,1.0,87.10801393728222,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,7,150,174,25,0,25,25,368,0.0,0.0,67.93478260869566,1.0,67.93478260869566,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,8,175,199,25,0,25,25,295,0.0,0.0,84.7457627118644,1.0,84.7457627118644,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,9,200,224,25,0,25,25,382,0.0,0.0,65.44502617801047,1.0,65.44502617801047,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,10,225,249,25,0,25,25,336,0.0,0.0,74.4047619047619,1.0,74.4047619047619,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,11,250,274,25,0,25,25,311,0.0,0.0,80.38585209003216,1.0,80.38585209003216,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,12,275,299,25,0,25,25,356,0.0,0.0,70.2247191011236,1.0,70.2247191011236,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,13,300,324,25,0,24,24,820,0.0,0.0,29.26829268292683,0.96,29.26829268292683,0.96
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,14,325,349,25,0,25,25,242,0.0,0.0,103.30578512396694,1.0,103.30578512396694,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,15,350,374,25,0,25,25,184,0.0,0.0,135.8695652173913,1.0,135.8695652173913,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,16,375,399,25,2,23,25,152,13.157894736842104,0.08,151.31578947368422,0.92,164.47368421052633,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,17,400,424,25,0,25,25,356,0.0,0.0,70.2247191011236,1.0,70.2247191011236,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,18,425,449,25,0,24,24,862,0.0,0.0,27.842227378190255,0.96,27.842227378190255,0.96
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,19,450,474,25,0,25,25,366,0.0,0.0,68.30601092896175,1.0,68.30601092896175,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,20,475,499,25,0,25,25,352,0.0,0.0,71.02272727272727,1.0,71.02272727272727,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,1,0,24,25,0,25,25,366,0.0,0.0,68.30601092896175,1.0,68.30601092896175,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,2,25,49,25,0,25,25,329,0.0,0.0,75.98784194528875,1.0,75.98784194528875,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,3,50,74,25,0,25,25,359,0.0,0.0,69.63788300835654,1.0,69.63788300835654,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,4,75,99,25,0,25,25,336,0.0,0.0,74.4047619047619,1.0,74.4047619047619,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,5,100,124,25,0,25,25,379,0.0,0.0,65.96306068601584,1.0,65.96306068601584,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,6,125,149,25,0,25,25,361,0.0,0.0,69.25207756232687,1.0,69.25207756232687,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,7,150,174,25,0,25,25,325,0.0,0.0,76.92307692307692,1.0,76.92307692307692,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,8,175,199,25,0,25,25,371,0.0,0.0,67.38544474393531,1.0,67.38544474393531,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,9,200,224,25,0,25,25,328,0.0,0.0,76.21951219512195,1.0,76.21951219512195,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,10,225,249,25,0,25,25,378,0.0,0.0,66.13756613756614,1.0,66.13756613756614,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,11,250,274,25,0,25,25,345,0.0,0.0,72.46376811594203,1.0,72.46376811594203,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,12,275,299,25,0,25,25,367,0.0,0.0,68.11989100817439,1.0,68.11989100817439,1.0
