retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
17,17,RETIRED,UNKNOWN_PASS_EXHAUSTED,205,256,12,9,26,0,0,9,0,0,511,45,20,0,4,20,1|9|2|1|21|2|1|6|2,0|0|0|0|16|0|0|4|0,0|0|0|0|0|0|0|0|0,1|0|1|1|0|0|1|0|0,0|2|2|0|10|2|0|2|2,386,0,0.8949145284982828,0.27506999384898406,0.9976461690205795,0.0201391177610136,7,,False,False,False,unknown_pass_final_outcome_matured
23,23,RETIRED,UNKNOWN_PASS_EXHAUSTED,224,265,13,9,53,0,0,9,0,0,511,73,36,0,4,39,2|7|1|2|23|2|2|33|1,0|4|0|0|15|0|0|17|0,0|0|0|0|0|0|0|0|0,1|0|1|0|0|1|0|0|1,1|3|0|2|12|1|2|16|2,399,0,0.8905754741632713,0.32933244193499944,0.9984331861981806,0.015510913622697358,3,,False,False,False,unknown_pass_outcome_interrupted_by_failure
196,196,RETIRED,UNKNOWN_PASS_EXHAUSTED,219,266,9,6,32,0,0,9,0,0,511,52,21,0,4,28,1|2|3|1|37|1|1|4|2,0|0|0|0|19|0|0|2|0,0|0|0|0|0|0|0|0|0,1|0|1|1|0|0|1|0|0,0|2|2|0|18|2|0|2|2,396,0,0.8949794974178076,0.27900090208277106,0.9969886317849159,0.022865888315209304,7,,False,False,False,unknown_pass_final_outcome_matured
137,137,RETIRED,UNKNOWN_PASS_EXHAUSTED,212,307,13,9,11,0,0,9,0,0,511,28,9,0,4,16,1|2|1|2|8|2|2|8|2,0|0|0|0|4|0|0|5|0,0|0|0|0|0|0|0|0|0,1|0|1|0|0|1|0|0|1,0|2|0|2|4|1|2|3|2,387,0,0.8960643464868719,0.2518459924242713,0.9969348094680093,0.0238284690474922,3,,False,False,False,unknown_pass_outcome_interrupted_by_failure
675,675,RETIRED,UNKNOWN_PASS_EXHAUSTED,322,356,5,5,5,0,0,9,0,0,511,21,8,0,7,27,2|7|1|0|4|2|1|2|2,0|4|0|0|4|0|0|0|0,0|0|0|0|0|0|0|0|0,2|0|1|0|0|1|1|0|2,0|3|2|4|10|2|0|6|0,388,0,0.8956913828849793,0.24267516732215882,0.9985979318618774,0.018500087410211564,5,,False,False,False,unknown_pass_outcome_interrupted_by_failure
356,356,RETIRED,UNKNOWN_PASS_EXHAUSTED,229,396,10,9,0,1,0,8,2,0,509,15,1,4,6,6,1|2|1|1|4|2|1|1|2,0|0|0|0|1|0|0|0|0,0|0|1|0|0|1|0|1|1,1|0|1|1|0|1|1|0|1,0|0|0|0|3|1|0|0|2,-1,-1,0.0,0.0,0.0,0.0,5,,True,True,True,direct_final_action
