method,method_label,phase,episodes,phase_wall_time_seconds,phase_cpu_time_seconds,summed_episode_wall_time_seconds,summed_episode_cpu_time_seconds,average_wall_time_seconds_per_episode,average_cpu_time_seconds_per_episode
Karthikeya27adv8956,Karthikeya27adv8956,train,500,867.7164155142382,866.594217983,867.669708753936,866.5489073030008,1.735339417507872,1.7330978146060014
Karthikeya27adv8956,Karthikeya27adv8956,test,300,457.43354015192017,457.18496654399996,457.4175165859051,457.169877493999,1.5247250552863503,1.5238995916466633
