series_id,method,source_kind,source_name,phase,episodes,summed_episode_wall_time_seconds,summed_episode_wall_time_minutes,average_wall_time_seconds_per_episode,median_wall_time_seconds_per_episode,std_wall_time_seconds_per_episode,min_wall_time_seconds_per_episode,p25_wall_time_seconds_per_episode,p75_wall_time_seconds_per_episode,p95_wall_time_seconds_per_episode,max_wall_time_seconds_per_episode,summed_episode_cpu_time_seconds,average_cpu_time_seconds_per_episode,total_environment_steps,average_environment_steps_per_episode,average_wall_time_ms_per_environment_step
epsilon,Epsilon Greedy,baseline,epsilon,train,500,591.1494504977018,9.852490841628363,1.1822989009954035,0.6047727884724736,0.9847606069535697,0.2869790778495371,0.5738130150130019,1.709572312189266,2.863374635856599,7.457371309865266,589.585186191001,1.179170372382002,2062,4.124,286.6874153723093
epsilon,Epsilon Greedy,baseline,epsilon,test,300,706.1808513342403,11.769680855570671,2.3539361711141344,1.9690393500495702,1.7850592800281466,0.2801240473054349,0.570396508090198,4.464139977586456,4.544144122139551,5.68476404203102,705.7405621820019,2.3524685406066728,2514,8.38,280.8993044288943
noisy,NoisyNet DQN,baseline,noisy,train,500,799.4191312775947,13.323652187959912,1.5988382625551893,1.4428994494955987,0.8500762096378697,0.2990086120553314,0.9258024682058023,2.0245156239252537,3.197241713269613,8.700483784079552,797.1267743170015,1.594253548634003,2741,5.482,291.6523645667985
noisy,NoisyNet DQN,baseline,noisy,test,300,477.83616516552866,7.963936086092144,1.5927872172184288,1.4065502847079188,0.8755646588997771,0.5615087011829019,1.119709355989471,1.9444792050635444,3.409906128095465,6.898727252148092,477.5169002750022,1.5917230009166738,1697,5.656666666666666,281.5769977404412
rnd,DQN + RND,baseline,rnd,train,500,621.8968965434469,10.364948275724116,1.2437937930868939,0.6150297438725829,0.99436883589986,0.284902126993984,0.577150764176622,2.0112943227868527,3.140319197787903,6.487224054057151,619.7081877420014,1.2394163754840029,2143,4.286,290.1992051066015
rnd,DQN + RND,baseline,rnd,test,300,449.908251744695,7.498470862411583,1.4996941724823167,1.9565940734464675,0.9174908590026238,0.2827888121828437,0.3005910918582231,2.2225916552124545,2.2958159244852148,3.3838445651344955,449.46715653099955,1.4982238551033318,1602,5.34,280.8416053337672
Karthikeya27adv8956,Policy (Karthikeya27adv8956),policy,Karthikeya27adv8956,train,500,1212.2461988111027,20.204103313518377,2.4244923976222053,1.6848234622739255,2.946180321596495,0.27789152180776,0.5859311757376418,2.8028634396614507,7.470143440202807,33.41918473504484,1210.407678932001,2.420815357864002,4308,8.616,281.39419656710834
Karthikeya27adv8956,Policy (Karthikeya27adv8956),policy,Karthikeya27adv8956,test,300,472.1287230849266,7.868812051415444,1.5737624102830887,1.4014935160521418,0.8078486929412709,0.550004362128675,1.1034328520763665,1.9177417630562559,3.081593899941072,6.403642767108977,471.95936758000084,1.5731978919333363,1694,5.6466666666666665,278.7064481020818
